locus_tag	ftype	length_bp	gene	EC_number	COG	product
ANT_2_03220	CDS	1446	tldD	3.4.-.-	COG0312	Metalloprotease TldD
ANT_2_03221	gene	3840				
ANT_2_03221	CDS	3840				hypothetical protein
ANT_2_03222	gene	1470	rng			
ANT_2_03222	CDS	1470	rng	3.1.26.-	COG1530	Ribonuclease G
ANT_2_03223	gene	594	yhdE			
ANT_2_03223	CDS	594	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
ANT_2_03224	gene	489	mreD			
ANT_2_03224	CDS	489	mreD		COG2891	Rod shape-determining protein MreD
ANT_2_03225	gene	1020	mreC			
ANT_2_03225	CDS	1020	mreC		COG1792	Cell shape-determining protein MreC
ANT_2_03226	gene	1044	mreB			
ANT_2_03226	CDS	1044	mreB		COG1077	Cell shape-determining protein MreB
ANT_2_03227	gene	1950	csrD			
ANT_2_03227	CDS	1950	csrD			RNase E specificity factor CsrD
ANT_2_03228	gene	1005	msrP			
ANT_2_03228	CDS	1005	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
ANT_2_03229	gene	606	msrQ			
ANT_2_03229	CDS	606	msrQ		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
ANT_2_03230	gene	453	aroQ_1			
ANT_2_03230	CDS	453	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
ANT_2_03231	gene	462	accB			
ANT_2_03231	CDS	462	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
ANT_2_03232	gene	1350	accC			
ANT_2_03232	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
ANT_2_03233	gene	243	yhdT			
ANT_2_03233	CDS	243	yhdT		COG3924	putative membrane protein YhdT
ANT_2_03234	gene	1446	panF			
ANT_2_03234	CDS	1446	panF		COG4145	Sodium/pantothenate symporter
ANT_2_03235	gene	882	prmA			
ANT_2_03235	CDS	882	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
ANT_2_03236	gene	966	dusB			
ANT_2_03236	CDS	966	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
ANT_2_03237	gene	297	fis			
ANT_2_03237	CDS	297	fis		COG2901	DNA-binding protein Fis
ANT_2_03238	gene	1026	yhdW			
ANT_2_03238	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
ANT_2_03239	gene	1179				
ANT_2_03239	CDS	1179				hypothetical protein
ANT_2_03240	gene	1101	yhdY			
ANT_2_03240	CDS	1101	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
ANT_2_03241	gene	762	glnQ_3			
ANT_2_03241	CDS	762	glnQ_3			Glutamine transport ATP-binding protein GlnQ
ANT_2_03242	gene	111				
ANT_2_03242	rRNA	111				5S ribosomal RNA
ANT_2_03243	gene	76				
ANT_2_03243	tRNA	76				tRNA-Thr(ggt)
ANT_2_03244	gene	483				
ANT_2_03244	CDS	483				hypothetical protein
ANT_2_03245	gene	213				
ANT_2_03245	CDS	213				hypothetical protein
ANT_2_03246	gene	792				
ANT_2_03246	CDS	792				hypothetical protein
ANT_2_03247	gene	153				
ANT_2_03247	CDS	153				hypothetical protein
ANT_2_03248	gene	723				
ANT_2_03248	CDS	723				hypothetical protein
ANT_2_03249	gene	1590	purH			
ANT_2_03249	CDS	1590	purH		COG0138	Bifunctional purine biosynthesis protein PurH
ANT_2_03250	gene	1281	purD			
ANT_2_03250	CDS	1281	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
ANT_2_03251	gene	663				
ANT_2_03251	CDS	663				hypothetical protein
ANT_2_03252	gene	273	hupA			
ANT_2_03252	CDS	273	hupA			DNA-binding protein HU-alpha
ANT_2_03253	gene	591				
ANT_2_03253	CDS	591			COG3068	putative protein
ANT_2_03254	gene	669	nfi			
ANT_2_03254	CDS	669	nfi	3.1.21.7	COG1515	Endonuclease V
ANT_2_03255	gene	1068	hemE			
ANT_2_03255	CDS	1068	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
ANT_2_03256	gene	771	nudC			
ANT_2_03256	CDS	771	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
ANT_2_03257	gene	507	rsd			
ANT_2_03257	CDS	507	rsd		COG3160	Regulator of sigma D
ANT_2_03258	gene	1923	thiC			
ANT_2_03258	CDS	1923	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
ANT_2_03259	gene	627	thiE			
ANT_2_03259	CDS	627	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
ANT_2_03260	gene	1455	norG_2			
ANT_2_03260	CDS	1455	norG_2		COG1167	HTH-type transcriptional regulator NorG
ANT_2_03261	gene	222				
ANT_2_03261	CDS	222				hypothetical protein
ANT_2_03262	gene	4224	rpoC			
ANT_2_03262	CDS	4224	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
ANT_2_03263	gene	4029	rpoB			
ANT_2_03263	CDS	4029	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
ANT_2_03264	gene	363	rplL			
ANT_2_03264	CDS	363	rplL		COG0222	50S ribosomal protein L7/L12
ANT_2_03265	gene	498	rplJ			
ANT_2_03265	CDS	498	rplJ		COG0244	50S ribosomal protein L10
ANT_2_03266	gene	705	rplA			
ANT_2_03266	CDS	705	rplA		COG0081	50S ribosomal protein L1
ANT_2_03267	gene	429	rplK			
ANT_2_03267	CDS	429	rplK		COG0080	50S ribosomal protein L11
ANT_2_03268	gene	546	nusG			
ANT_2_03268	CDS	546	nusG		COG0250	Transcription termination/antitermination protein NusG
ANT_2_03269	gene	384	secE			
ANT_2_03269	CDS	384	secE		COG0690	Protein translocase subunit SecE
ANT_2_03270	gene	138	tufB			
ANT_2_03270	CDS	138	tufB		COG0050	Elongation factor Tu 2
ANT_2_03271	gene	123				
ANT_2_03271	CDS	123				hypothetical protein
ANT_2_03272	gene	165				
ANT_2_03272	CDS	165				hypothetical protein
ANT_2_03273	gene	675				
ANT_2_03273	CDS	675				hypothetical protein
ANT_2_03274	gene	621	fklB			
ANT_2_03274	CDS	621	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
ANT_2_03275	gene	1944	cpdB			
ANT_2_03275	CDS	1944	cpdB	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
ANT_2_03276	gene	744	cysQ			
ANT_2_03276	CDS	744	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
ANT_2_03277	gene	558	ytfJ_2			
ANT_2_03277	CDS	558	ytfJ_2		COG3054	putative protein YtfJ
ANT_2_03278	gene	207				
ANT_2_03278	CDS	207				hypothetical protein
ANT_2_03279	gene	1323				
ANT_2_03279	CDS	1323				hypothetical protein
ANT_2_03280	gene	1740	tamA			
ANT_2_03280	CDS	1740	tamA		COG0729	Translocation and assembly module subunit TamA
ANT_2_03281	gene	3768	tamB			
ANT_2_03281	CDS	3768	tamB		COG2911	Translocation and assembly module subunit TamB
ANT_2_03282	gene	354	ytfP			
ANT_2_03282	CDS	354	ytfP		COG2105	Gamma-glutamylcyclotransferase family protein YtfP
ANT_2_03283	gene	531	ppa			
ANT_2_03283	CDS	531	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
ANT_2_03284	gene	450				
ANT_2_03284	CDS	450				hypothetical protein
ANT_2_03285	gene	411				
ANT_2_03285	CDS	411				hypothetical protein
ANT_2_03286	gene	1560				
ANT_2_03286	CDS	1560				hypothetical protein
ANT_2_03287	gene	1008	fbp			
ANT_2_03287	CDS	1008	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
ANT_2_03288	gene	1353	mpl			
ANT_2_03288	CDS	1353	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
ANT_2_03289	gene	546				
ANT_2_03289	CDS	546				hypothetical protein
ANT_2_03290	gene	1353	pmbA			
ANT_2_03290	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
ANT_2_03291	gene	387	cybC			
ANT_2_03291	CDS	387	cybC		COG3783	Soluble cytochrome b562
ANT_2_03292	gene	336				
ANT_2_03292	CDS	336				hypothetical protein
ANT_2_03293	gene	357				
ANT_2_03293	CDS	357				hypothetical protein
ANT_2_03294	gene	300				
ANT_2_03294	CDS	300				hypothetical protein
ANT_2_03295	gene	777				
ANT_2_03295	CDS	777				hypothetical protein
ANT_2_03296	gene	642				
ANT_2_03296	CDS	642				hypothetical protein
ANT_2_03297	gene	1131				
ANT_2_03297	CDS	1131		3.1.1.-	COG3964	Deacetylase
ANT_2_03298	gene	1122	dgaE			
ANT_2_03298	CDS	1122	dgaE	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
ANT_2_03299	gene	744	dgaF			
ANT_2_03299	CDS	744	dgaF	4.1.2.14		2-dehydro-3-deoxy-phosphogluconate aldolase
ANT_2_03300	gene	1911	licR			
ANT_2_03300	CDS	1911	licR		COG1762	putative licABCH operon regulator
ANT_2_03301	gene	900	yhaJ_2			
ANT_2_03301	CDS	900	yhaJ_2			HTH-type transcriptional regulator YhaJ
ANT_2_03302	gene	705	yhaK			
ANT_2_03302	CDS	705	yhaK		COG1741	Pirin-like protein YhaK
ANT_2_03303	gene	573	osmY_2			
ANT_2_03303	CDS	573	osmY_2		COG2823	Osmotically-inducible protein Y
ANT_2_03304	gene	588	diaA			
ANT_2_03304	CDS	588	diaA		COG0279	DnaA initiator-associating protein DiaA
ANT_2_03305	gene	396				
ANT_2_03305	CDS	396				hypothetical protein
ANT_2_03306	gene	2016	lpoA			
ANT_2_03306	CDS	2016	lpoA		COG3107	Penicillin-binding protein activator LpoA
ANT_2_03307	gene	867	rsmI			
ANT_2_03307	CDS	867	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
ANT_2_03308	gene	156				
ANT_2_03308	CDS	156				hypothetical protein
ANT_2_03309	gene	93				
ANT_2_03309	CDS	93				hypothetical protein
ANT_2_03310	gene	171				
ANT_2_03310	CDS	171				hypothetical protein
ANT_2_03311	gene	288				
ANT_2_03311	CDS	288				hypothetical protein
ANT_2_03312	gene	303				
ANT_2_03312	CDS	303				hypothetical protein
ANT_2_03313	gene	177				
ANT_2_03313	CDS	177				hypothetical protein
ANT_2_03314	gene	90				
ANT_2_03314	CDS	90				hypothetical protein
ANT_2_03315	gene	264				
ANT_2_03315	CDS	264				hypothetical protein
ANT_2_03316	gene	207				
ANT_2_03316	CDS	207				hypothetical protein
ANT_2_03317	gene	261				
ANT_2_03317	CDS	261				hypothetical protein
ANT_2_03318	gene	138				
ANT_2_03318	CDS	138				hypothetical protein
ANT_2_03319	gene	558				
ANT_2_03319	CDS	558				hypothetical protein
ANT_2_03320	gene	207				
ANT_2_03320	CDS	207				hypothetical protein
ANT_2_03321	gene	159				
ANT_2_03321	CDS	159				hypothetical protein
ANT_2_03322	gene	480				
ANT_2_03322	CDS	480				hypothetical protein
ANT_2_03323	gene	252				
ANT_2_03323	CDS	252				hypothetical protein
ANT_2_03324	gene	120				
ANT_2_03324	CDS	120				hypothetical protein
ANT_2_03325	gene	207				
ANT_2_03325	CDS	207				hypothetical protein
ANT_2_03326	gene	246				
ANT_2_03326	CDS	246				hypothetical protein
ANT_2_03327	gene	261				
ANT_2_03327	CDS	261				hypothetical protein
ANT_2_03328	gene	153				
ANT_2_03328	CDS	153				hypothetical protein
ANT_2_03329	gene	768	pstB3			
ANT_2_03329	CDS	768	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
ANT_2_03330	gene	1635				
ANT_2_03330	CDS	1635				hypothetical protein
ANT_2_03331	gene	2088				
ANT_2_03331	CDS	2088				hypothetical protein
ANT_2_03332	gene	2061	ppk			
ANT_2_03332	CDS	2061	ppk	2.7.4.1	COG0855	Polyphosphate kinase
ANT_2_03333	gene	1527	ppx			
ANT_2_03333	CDS	1527	ppx	3.6.1.11	COG0248	Exopolyphosphatase
ANT_2_03334	gene	615	tehB			
ANT_2_03334	CDS	615	tehB	2.1.1.265	COG0500	Tellurite methyltransferase
ANT_2_03335	gene	240				
ANT_2_03335	CDS	240				hypothetical protein
ANT_2_03336	gene	1434				
ANT_2_03336	CDS	1434			COG2239	Magnesium transporter MgtE
ANT_2_03337	gene	498				
ANT_2_03337	CDS	498				hypothetical protein
ANT_2_03338	gene	246				
ANT_2_03338	CDS	246				hypothetical protein
ANT_2_03339	gene	180				
ANT_2_03339	CDS	180				hypothetical protein
ANT_2_03340	gene	774				
ANT_2_03340	CDS	774				hypothetical protein
ANT_2_03341	gene	1581	guaA			
ANT_2_03341	CDS	1581	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
ANT_2_03342	gene	1467	guaB			
ANT_2_03342	CDS	1467	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
ANT_2_03343	gene	1374	xseA			
ANT_2_03343	CDS	1374	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
ANT_2_03344	gene	1014	prtS			
ANT_2_03344	CDS	1014	prtS	3.4.24.-		Protease PrtS
ANT_2_03345	gene	333				
ANT_2_03345	CDS	333				hypothetical protein
ANT_2_03346	gene	2442	quiA			
ANT_2_03346	CDS	2442	quiA	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
ANT_2_03347	gene	222	yfgJ			
ANT_2_03347	CDS	222	yfgJ			putative protein YfgJ
ANT_2_03348	gene	1491	der			
ANT_2_03348	CDS	1491	der		COG1160	GTPase Der
ANT_2_03349	gene	1182	bamB			
ANT_2_03349	CDS	1182	bamB		COG1520	Outer membrane protein assembly factor BamB
ANT_2_03350	gene	618				
ANT_2_03350	CDS	618				hypothetical protein
ANT_2_03351	gene	1275	hisS			
ANT_2_03351	CDS	1275	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
ANT_2_03352	gene	1122	ispG			
ANT_2_03352	CDS	1122	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
ANT_2_03353	gene	1020	rodZ			
ANT_2_03353	CDS	1020	rodZ		COG1426	Cytoskeleton protein RodZ
ANT_2_03354	gene	735				
ANT_2_03354	CDS	735				hypothetical protein
ANT_2_03355	gene	1170	rlmN			
ANT_2_03355	CDS	1170	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
ANT_2_03356	gene	432	ndk			
ANT_2_03356	CDS	432	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
ANT_2_03357	gene	2337	pbpC			
ANT_2_03357	CDS	2337	pbpC		COG4953	Penicillin-binding protein 1C
ANT_2_03358	gene	4953	yfhM			
ANT_2_03358	CDS	4953	yfhM		COG2373	Alpha-2-macroglobulin
ANT_2_03359	gene	843	sseA			
ANT_2_03359	CDS	843	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
ANT_2_03360	gene	765				
ANT_2_03360	CDS	765				hypothetical protein
ANT_2_03361	gene	1287	pepB			
ANT_2_03361	CDS	1287	pepB	3.4.11.23	COG0260	Peptidase B
ANT_2_03362	gene	1161	iscS			
ANT_2_03362	CDS	1161	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
ANT_2_03363	gene	498	iscR			
ANT_2_03363	CDS	498	iscR		COG1959	HTH-type transcriptional regulator IscR
ANT_2_03364	gene	753	trmJ			
ANT_2_03364	CDS	753	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
ANT_2_03365	gene	804	suhB_5			
ANT_2_03365	CDS	804	suhB_5	3.1.3.25	COG0483	Inositol-1-monophosphatase
ANT_2_03366	gene	1014				
ANT_2_03366	CDS	1014				hypothetical protein
ANT_2_03367	gene	981				
ANT_2_03367	CDS	981				hypothetical protein
ANT_2_03368	gene	627				
ANT_2_03368	CDS	627				hypothetical protein
ANT_2_03369	gene	1269				
ANT_2_03369	CDS	1269				hypothetical protein
ANT_2_03370	gene	1149	hcaT			
ANT_2_03370	CDS	1149	hcaT			putative 3-phenylpropionic acid transporter
ANT_2_03371	gene	1254	glyA			
ANT_2_03371	CDS	1254	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
ANT_2_03372	gene	1185	hmp			
ANT_2_03372	CDS	1185	hmp	1.14.12.17	COG1017	Flavohemoprotein
ANT_2_03373	gene	339	glnB			
ANT_2_03373	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
ANT_2_03374	gene	1335	qseF			
ANT_2_03374	CDS	1335	qseF		COG2204	Transcriptional regulatory protein QseF
ANT_2_03375	gene	669	qseG			
ANT_2_03375	CDS	669	qseG			Quorum-sensing regulator protein G
ANT_2_03376	gene	1428	glrK			
ANT_2_03376	CDS	1428	glrK	2.7.13.3		Sensor histidine kinase GlrK
ANT_2_03377	gene	4071	purL			
ANT_2_03377	CDS	4071	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
ANT_2_03378	gene	1458	mltF			
ANT_2_03378	CDS	1458	mltF	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
ANT_2_03379	gene	468	tadA			
ANT_2_03379	CDS	468	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
ANT_2_03380	gene	639	pgpC			
ANT_2_03380	CDS	639	pgpC	3.1.3.27	COG0560	Phosphatidylglycerophosphatase C
ANT_2_03381	gene	840	murR			
ANT_2_03381	CDS	840	murR		COG1737	HTH-type transcriptional regulator MurR
ANT_2_03382	gene	249	yfhL			
ANT_2_03382	CDS	249	yfhL		COG1145	Ferredoxin YfhL
ANT_2_03383	gene	381	acpS			
ANT_2_03383	CDS	381	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
ANT_2_03384	gene	732	pdxJ			
ANT_2_03384	CDS	732	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
ANT_2_03385	gene	729	recO			
ANT_2_03385	CDS	729	recO		COG1381	DNA repair protein RecO
ANT_2_03386	gene	906	era			
ANT_2_03386	CDS	906	era		COG1159	GTPase Era
ANT_2_03387	gene	681	rnc			
ANT_2_03387	CDS	681	rnc	3.1.26.3	COG0571	Ribonuclease 3
ANT_2_03388	gene	975	lepB			
ANT_2_03388	CDS	975	lepB	3.4.21.89	COG0681	Signal peptidase I
ANT_2_03389	gene	1800	lepA			
ANT_2_03389	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
ANT_2_03390	gene	465	rseC			
ANT_2_03390	CDS	465	rseC		COG3086	Protein RseC
ANT_2_03391	gene	957	rseB			
ANT_2_03391	CDS	957	rseB		COG3026	Sigma-E factor regulatory protein RseB
ANT_2_03392	gene	654	rseA			
ANT_2_03392	CDS	654	rseA			Anti-sigma-E factor RseA
ANT_2_03393	gene	576	rpoE			
ANT_2_03393	CDS	576	rpoE			ECF RNA polymerase sigma-E factor
ANT_2_03394	gene	1623	nadB			
ANT_2_03394	CDS	1623	nadB	1.4.3.16	COG0029	L-aspartate oxidase
ANT_2_03395	gene	750	yfiC			
ANT_2_03395	CDS	750	yfiC	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
ANT_2_03396	gene	1329	srmB_2			
ANT_2_03396	CDS	1329	srmB_2	3.6.4.13	COG0513	ATP-dependent RNA helicase SrmB
ANT_2_03397	gene	387	grcA			
ANT_2_03397	CDS	387	grcA		COG3445	Autonomous glycyl radical cofactor
ANT_2_03398	gene	681	ung			
ANT_2_03398	CDS	681	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
ANT_2_03399	gene	582	grpE			
ANT_2_03399	CDS	582	grpE		COG0576	Protein GrpE
ANT_2_03400	gene	879	nadK			
ANT_2_03400	CDS	879	nadK	2.7.1.23	COG0061	NAD kinase
ANT_2_03401	gene	1662	recN			
ANT_2_03401	CDS	1662	recN		COG0497	DNA repair protein RecN
ANT_2_03402	gene	348	bamE			
ANT_2_03402	CDS	348	bamE		COG2913	Outer membrane protein assembly factor BamE
ANT_2_03403	gene	294	pasI			
ANT_2_03403	CDS	294	pasI		COG2914	Persistence and stress-resistance antitoxin PasI
ANT_2_03404	gene	435	pasT			
ANT_2_03404	CDS	435	pasT		COG2867	Persistence and stress-resistance toxin PasT
ANT_2_03405	gene	483	smpB			
ANT_2_03405	CDS	483	smpB		COG0691	SsrA-binding protein
ANT_2_03406	gene	362	ssrA			
ANT_2_03406	tmRNA	362	ssrA			transfer-messenger RNA, SsrA
ANT_2_03407	gene	219	intA_3			
ANT_2_03407	CDS	219	intA_3		COG0582	Prophage integrase IntA
ANT_2_03408	gene	327				
ANT_2_03408	CDS	327				hypothetical protein
ANT_2_03409	gene	273				
ANT_2_03409	CDS	273				hypothetical protein
ANT_2_03410	gene	249				
ANT_2_03410	CDS	249				hypothetical protein
ANT_2_03411	gene	684				
ANT_2_03411	CDS	684				hypothetical protein
ANT_2_03412	gene	306				
ANT_2_03412	CDS	306				hypothetical protein
ANT_2_03413	gene	387				
ANT_2_03413	CDS	387				hypothetical protein
ANT_2_03414	gene	465				
ANT_2_03414	CDS	465				hypothetical protein
ANT_2_03415	gene	222				
ANT_2_03415	CDS	222				hypothetical protein
ANT_2_03416	gene	645				
ANT_2_03416	CDS	645				hypothetical protein
ANT_2_03417	gene	306				
ANT_2_03417	CDS	306				hypothetical protein
ANT_2_03418	gene	1275	oxlT			
ANT_2_03418	CDS	1275	oxlT			Oxalate:formate antiporter
ANT_2_03419	gene	1974	cirA			
ANT_2_03419	CDS	1974	cirA		COG4771	Colicin I receptor
ANT_2_03420	gene	1152				
ANT_2_03420	CDS	1152			COG0614	putative protein
ANT_2_03421	gene	831	ydjF			
ANT_2_03421	CDS	831	ydjF		COG1349	putative HTH-type transcriptional regulator YdjF
ANT_2_03422	gene	984	lsrB			
ANT_2_03422	CDS	984	lsrB			Autoinducer 2-binding protein LsrB
ANT_2_03423	gene	1506	xylG			
ANT_2_03423	CDS	1506	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
ANT_2_03424	gene	990	rbsC_8			
ANT_2_03424	CDS	990	rbsC_8		COG1172	Ribose import permease protein RbsC
ANT_2_03425	gene	1053	alsC			
ANT_2_03425	CDS	1053	alsC		COG1172	D-allose transport system permease protein AlsC
ANT_2_03426	gene	693	alsE			
ANT_2_03426	CDS	693	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
ANT_2_03427	gene	897	alsK			
ANT_2_03427	CDS	897	alsK	2.7.1.55	COG1940	D-allose kinase
ANT_2_03428	gene	963	rbsK_5			
ANT_2_03428	CDS	963	rbsK_5	2.7.1.15	COG0524	Ribokinase
ANT_2_03429	gene	246				
ANT_2_03429	CDS	246				hypothetical protein
ANT_2_03430	gene	489				
ANT_2_03430	CDS	489				hypothetical protein
ANT_2_03431	gene	855				
ANT_2_03431	CDS	855				hypothetical protein
ANT_2_03432	gene	132				
ANT_2_03432	CDS	132				hypothetical protein
ANT_2_03433	gene	2703	mgtB			
ANT_2_03433	CDS	2703	mgtB	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
ANT_2_03434	gene	1569	ddpA_3			
ANT_2_03434	CDS	1569	ddpA_3		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
ANT_2_03435	gene	1053	dppB_2			
ANT_2_03435	CDS	1053	dppB_2		COG0601	Dipeptide transport system permease protein DppB
ANT_2_03436	gene	858	ddpC_2			
ANT_2_03436	CDS	858	ddpC_2		COG1173	putative D,D-dipeptide transport system permease protein DdpC
ANT_2_03437	gene	831	dppD_2			
ANT_2_03437	CDS	831	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
ANT_2_03438	gene	678	ddpF			
ANT_2_03438	CDS	678	ddpF		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
ANT_2_03439	gene	546	speG			
ANT_2_03439	CDS	546	speG	2.3.1.57	COG1670	Spermidine N(1)-acetyltransferase
ANT_2_03440	gene	420				
ANT_2_03440	CDS	420				hypothetical protein
ANT_2_03441	gene	936	mmuM			
ANT_2_03441	CDS	936	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
ANT_2_03442	gene	1410	rocC			
ANT_2_03442	CDS	1410	rocC		COG0833	Amino-acid permease RocC
ANT_2_03443	gene	336				
ANT_2_03443	CDS	336				hypothetical protein
ANT_2_03444	gene	318	ygaM			
ANT_2_03444	CDS	318	ygaM		COG4575	putative protein YgaM
ANT_2_03445	gene	243	nrdH			
ANT_2_03445	CDS	243	nrdH		COG0695	Glutaredoxin-like protein NrdH
ANT_2_03446	gene	414	nrdI			
ANT_2_03446	CDS	414	nrdI		COG1780	Protein NrdI
ANT_2_03447	gene	2139	nrdE			
ANT_2_03447	CDS	2139	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 2 subunit alpha
ANT_2_03448	gene	981	nrdF			
ANT_2_03448	CDS	981	nrdF	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase 2 subunit beta
ANT_2_03449	gene	1197				
ANT_2_03449	CDS	1197				putative transporter
ANT_2_03450	gene	531	mprA			
ANT_2_03450	CDS	531	mprA		COG1846	Transcriptional repressor MprA
ANT_2_03451	gene	1173	emrA_2			
ANT_2_03451	CDS	1173	emrA_2		COG1566	Multidrug export protein EmrA
ANT_2_03452	gene	1536	emrB			
ANT_2_03452	CDS	1536	emrB			Multidrug export protein EmrB
ANT_2_03453	gene	1185	yfiF			
ANT_2_03453	CDS	1185	yfiF	2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase YfiF
ANT_2_03454	gene	420	trxC			
ANT_2_03454	CDS	420	trxC	1.8.1.8	COG0526	Thioredoxin 2
ANT_2_03455	gene	678				
ANT_2_03455	CDS	678				hypothetical protein
ANT_2_03456	gene	2676	pat			
ANT_2_03456	CDS	2676	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
ANT_2_03457	gene	1356	pssA			
ANT_2_03457	CDS	1356	pssA	2.7.8.8	COG1502	CDP-diacylglycerol--serine O-phosphatidyltransferase
ANT_2_03458	gene	168				
ANT_2_03458	CDS	168				hypothetical protein
ANT_2_03459	gene	1290	kgtP_2			
ANT_2_03459	CDS	1290	kgtP_2			Alpha-ketoglutarate permease
ANT_2_03460	gene	156				
ANT_2_03460	CDS	156				hypothetical protein
ANT_2_03461	gene	198				
ANT_2_03461	CDS	198				hypothetical protein
ANT_2_03462	gene	264				
ANT_2_03462	CDS	264				hypothetical protein
ANT_2_03463	gene	108				
ANT_2_03463	CDS	108				hypothetical protein
	repeat_region	451				
ANT_2_03464	gene	77				
ANT_2_03464	tRNA	77				tRNA-Met(cat)
ANT_2_03465	gene	1245	amiC_2			
ANT_2_03465	CDS	1245	amiC_2	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
ANT_2_03466	gene	1329	argA			
ANT_2_03466	CDS	1329	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
ANT_2_03467	gene	1842	recD			
ANT_2_03467	CDS	1842	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
ANT_2_03468	gene	3540	recB			
ANT_2_03468	CDS	3540	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
ANT_2_03469	gene	2892	ptrA			
ANT_2_03469	CDS	2892	ptrA	3.4.24.55	COG1025	Protease 3
ANT_2_03470	gene	3378	recC			
ANT_2_03470	CDS	3378	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
ANT_2_03471	gene	336				
ANT_2_03471	CDS	336				hypothetical protein
ANT_2_03472	gene	381				
