locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_9_02033	CDS	1296	purB_2	4.3.2.2	COG0015	Adenylosuccinate lyase
FOM_9_02034	gene	213				
FOM_9_02034	CDS	213				hypothetical protein
FOM_9_02035	gene	474	fabZ_1			
FOM_9_02035	CDS	474	fabZ_1	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FOM_9_02036	gene	459				
FOM_9_02036	CDS	459				hypothetical protein
FOM_9_02037	gene	972	fabH_2			
FOM_9_02037	CDS	972	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
FOM_9_02038	gene	240	acpA			
FOM_9_02038	CDS	240	acpA		COG0236	Acyl carrier protein
FOM_9_02039	gene	948				
FOM_9_02039	CDS	948		1.6.5.11	COG2070	NADH:quinone reductase
FOM_9_02040	gene	942	fabD			
FOM_9_02040	CDS	942	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
FOM_9_02041	gene	723	fabG			
FOM_9_02041	CDS	723	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FOM_9_02042	gene	1236	fabF			
FOM_9_02042	CDS	1236	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FOM_9_02043	gene	468	accB_2			
FOM_9_02043	CDS	468	accB_2			Biotin carboxyl carrier protein of acetyl-CoA carboxylase
FOM_9_02044	gene	432	fabZ_2			
FOM_9_02044	CDS	432	fabZ_2	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FOM_9_02045	gene	1377	cfiB			
FOM_9_02045	CDS	1377	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
FOM_9_02046	gene	846	accD_2			
FOM_9_02046	CDS	846	accD_2	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FOM_9_02047	gene	786	accA_2			
FOM_9_02047	CDS	786	accA_2	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
FOM_9_02048	gene	687	rpiA_3			
FOM_9_02048	CDS	687	rpiA_3	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
FOM_9_02049	gene	1146				
FOM_9_02049	CDS	1146				hypothetical protein
FOM_9_02050	gene	1029	femX_2			
FOM_9_02050	CDS	1029	femX_2	2.3.2.10		UDP-N-acetylmuramoylpentapeptide-lysine N(6)-alanyltransferase
FOM_9_02051	gene	1725	pgcA			
FOM_9_02051	CDS	1725	pgcA	5.4.2.2		Phosphoglucomutase
FOM_9_02052	gene	321				
FOM_9_02052	CDS	321				hypothetical protein
FOM_9_02053	gene	1035	amiE			
FOM_9_02053	CDS	1035	amiE	3.5.1.28		N-acetylmuramyl-L-alanine amidase
FOM_9_02054	gene	570	lemA			
FOM_9_02054	CDS	570	lemA		COG1704	Protein LemA
FOM_9_02055	gene	888	htpX			
FOM_9_02055	CDS	888	htpX	3.4.24.-	COG0501	Protease HtpX 
FOM_9_02056	gene	1536				
FOM_9_02056	CDS	1536				hypothetical protein
FOM_9_02057	gene	1368				
FOM_9_02057	CDS	1368		2.1.1.-	COG2265	putative RNA methyltransferase
FOM_9_02058	gene	993	iolU_2			
FOM_9_02058	CDS	993	iolU_2	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
FOM_9_02059	gene	1308	deaD_2			
FOM_9_02059	CDS	1308	deaD_2	3.6.4.13		ATP-dependent RNA helicase DeaD
FOM_9_02060	gene	642	rex			
FOM_9_02060	CDS	642	rex		COG2344	Redox-sensing transcriptional repressor Rex
FOM_9_02061	gene	918				
FOM_9_02061	CDS	918				hypothetical protein
FOM_9_02062	gene	882				
FOM_9_02062	CDS	882				hypothetical protein
FOM_9_02063	gene	726	strA_2			
FOM_9_02063	CDS	726	strA_2	3.4.22.-	COG3764	Sortase A
FOM_9_02064	gene	657	mntR			
FOM_9_02064	CDS	657	mntR			HTH-type transcriptional regulator MntR
FOM_9_02065	gene	315				
FOM_9_02065	CDS	315				hypothetical protein
FOM_9_02066	gene	549	folT			
FOM_9_02066	CDS	549	folT			Folate transporter FolT
FOM_9_02067	gene	855	thrB			
FOM_9_02067	CDS	855	thrB	2.7.1.39	COG0083	Homoserine kinase
FOM_9_02068	gene	993	degA			
FOM_9_02068	CDS	993	degA		COG1609	HTH-type transcriptional regulator DegA
FOM_9_02069	gene	1011				
FOM_9_02069	CDS	1011				hypothetical protein
FOM_9_02070	gene	1356	yclM			
FOM_9_02070	CDS	1356	yclM	2.7.2.4	COG0527	Aspartokinase 3
FOM_9_02071	gene	1116				
FOM_9_02071	CDS	1116		5.1.1.5	COG0787	Lysine racemase
FOM_9_02072	gene	1287	lysA			
FOM_9_02072	CDS	1287	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
FOM_9_02073	gene	714	dapH			
FOM_9_02073	CDS	714	dapH	2.3.1.89	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FOM_9_02074	gene	1146	ykuR			
FOM_9_02074	CDS	1146	ykuR	3.5.1.47	COG1473	N-acetyldiaminopimelate deacetylase
FOM_9_02075	gene	867	dapA			
FOM_9_02075	CDS	867	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FOM_9_02076	gene	741	dapB			
FOM_9_02076	CDS	741	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
FOM_9_02077	gene	1182	dapX_2			
FOM_9_02077	CDS	1182	dapX_2	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
FOM_9_02078	gene	1095	asd			
FOM_9_02078	CDS	1095	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
FOM_9_02079	gene	738				
FOM_9_02079	CDS	738		2.4.2.-	COG2071	Putative glutamine amidotransferase
FOM_9_02080	gene	378				
FOM_9_02080	CDS	378				hypothetical protein
FOM_9_02081	gene	729	ddpX			
FOM_9_02081	CDS	729	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
FOM_9_02082	gene	1185	dapX_3			
FOM_9_02082	CDS	1185	dapX_3	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
FOM_9_02083	gene	621	panT_3			
FOM_9_02083	CDS	621	panT_3			Pantothenate transporter PanT
FOM_9_02084	gene	681				
FOM_9_02084	CDS	681				hypothetical protein
FOM_9_02085	gene	681				
FOM_9_02085	CDS	681				hypothetical protein
FOM_9_02086	gene	807	aroE			
FOM_9_02086	CDS	807	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
FOM_9_02087	gene	993	kdsA			
FOM_9_02087	CDS	993	kdsA	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
FOM_9_02088	gene	1062	aroB			
FOM_9_02088	CDS	1062	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
FOM_9_02089	gene	1179	aroC_2			
FOM_9_02089	CDS	1179	aroC_2	4.2.3.5	COG0082	Chorismate synthase
FOM_9_02090	gene	1299	aroA1_2			
FOM_9_02090	CDS	1299	aroA1_2	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
FOM_9_02091	gene	504	aroK_2			
FOM_9_02091	CDS	504	aroK_2	2.7.1.71	COG0703	Shikimate kinase 1
FOM_9_02092	gene	720	aroD			
FOM_9_02092	CDS	720	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
FOM_9_02093	gene	705				
FOM_9_02093	CDS	705				hypothetical protein
FOM_9_02094	gene	669				
FOM_9_02094	CDS	669				hypothetical protein
FOM_9_02095	gene	1413	ykoD			
FOM_9_02095	CDS	1413	ykoD	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
FOM_9_02096	gene	567	ykoE			
FOM_9_02096	CDS	567	ykoE		COG4721	Putative HMP/thiamine permease protein YkoE
FOM_9_02097	gene	975	prs_2			
FOM_9_02097	CDS	975	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FOM_9_02098	gene	993	gpr			
FOM_9_02098	CDS	993	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
FOM_9_02099	gene	921	rbsK_2			
FOM_9_02099	CDS	921	rbsK_2	2.7.1.15		Ribokinase
FOM_9_02100	gene	513				
FOM_9_02100	CDS	513				hypothetical protein
FOM_9_02101	gene	486				
FOM_9_02101	CDS	486				hypothetical protein
FOM_9_02102	gene	1389	mntH_3			
FOM_9_02102	CDS	1389	mntH_3			Divalent metal cation transporter MntH
FOM_9_02103	gene	591				
FOM_9_02103	CDS	591				hypothetical protein
FOM_9_02104	gene	309				
FOM_9_02104	CDS	309				hypothetical protein
FOM_9_02105	gene	621				
FOM_9_02105	CDS	621				hypothetical protein
FOM_9_02106	gene	813				
FOM_9_02106	CDS	813				hypothetical protein
FOM_9_02107	gene	2376	pepX			
FOM_9_02107	CDS	2376	pepX	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
FOM_9_02108	gene	831	yitU			
FOM_9_02108	CDS	831	yitU	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
FOM_9_02109	gene	1401	rsmF			
FOM_9_02109	CDS	1401	rsmF	2.1.1.-	COG0144	Ribosomal RNA small subunit methyltransferase F
FOM_9_02110	gene	312	gatC			
FOM_9_02110	CDS	312	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
FOM_9_02111	gene	1458	gatA			
FOM_9_02111	CDS	1458	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
FOM_9_02112	gene	1446	gatB			
FOM_9_02112	CDS	1446	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
FOM_9_02113	gene	957	dagK			
FOM_9_02113	CDS	957	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
FOM_9_02114	gene	444				
FOM_9_02114	CDS	444				hypothetical protein
FOM_9_02115	gene	945	psaA			
FOM_9_02115	CDS	945	psaA		COG0803	Manganese ABC transporter substrate-binding lipoprotein
FOM_9_02116	gene	840	mntB_2			
FOM_9_02116	CDS	840	mntB_2			Manganese transport system membrane protein MntB
FOM_9_02117	gene	750	mntB_3			
FOM_9_02117	CDS	750	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
FOM_9_02118	gene	1299	fpgS_3			
FOM_9_02118	CDS	1299	fpgS_3	6.3.2.17		Folylpolyglutamate synthase
FOM_9_02119	gene	609				
FOM_9_02119	CDS	609		3.6.1.66		dITP/XTP pyrophosphatase
FOM_9_02120	gene	1530	murE			
FOM_9_02120	CDS	1530	murE	6.3.2.7	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase
FOM_9_02121	gene	345				
FOM_9_02121	CDS	345				hypothetical protein
FOM_9_02122	gene	1686	argS			
FOM_9_02122	CDS	1686	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FOM_9_02123	gene	1746				
FOM_9_02123	CDS	1746			COG1132	putative ABC transporter ATP-binding protein
FOM_9_02124	gene	1833				
FOM_9_02124	CDS	1833		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
FOM_9_02125	gene	915				
FOM_9_02125	CDS	915				hypothetical protein
FOM_9_02126	gene	459	argR_2			
FOM_9_02126	CDS	459	argR_2		COG1438	Arginine repressor
FOM_9_02127	gene	2094	pbpF			
FOM_9_02127	CDS	2094	pbpF		COG0744	Penicillin-binding protein 1F
FOM_9_02128	gene	345				
FOM_9_02128	CDS	345				hypothetical protein
FOM_9_02129	gene	285				
FOM_9_02129	CDS	285				hypothetical protein
FOM_9_02130	gene	1194				
FOM_9_02130	CDS	1194				hypothetical protein
FOM_9_02131	gene	2325				
FOM_9_02131	CDS	2325				hypothetical protein
FOM_9_02132	gene	954	yhaM			
FOM_9_02132	CDS	954	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
FOM_9_02133	gene	1542	xylB_2			
FOM_9_02133	CDS	1542	xylB_2	2.7.1.17	COG1070	Xylulose kinase
FOM_9_02134	gene	1380	idnT			
FOM_9_02134	CDS	1380	idnT		COG2610	Gnt-II system L-idonate transporter
FOM_9_02135	gene	1104	pox5_2			
FOM_9_02135	CDS	1104	pox5_2	1.2.3.3	COG0028	Pyruvate oxidase
FOM_9_02136	gene	720	pox5_3			
FOM_9_02136	CDS	720	pox5_3	1.2.3.3	COG0028	Pyruvate oxidase
FOM_9_02137	gene	1503	gntT_2			
FOM_9_02137	CDS	1503	gntT_2		COG2610	High-affinity gluconate transporter
FOM_9_02138	gene	231				
FOM_9_02138	CDS	231				hypothetical protein
FOM_9_02139	gene	1263				
FOM_9_02139	CDS	1263				hypothetical protein
FOM_9_02140	gene	1287				
FOM_9_02140	CDS	1287		3.4.24.-	COG0612	putative zinc protease
FOM_9_02141	gene	912				
FOM_9_02141	CDS	912				hypothetical protein
FOM_9_02142	gene	585	pgsA			
FOM_9_02142	CDS	585	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
FOM_9_02143	gene	477	cinA			
FOM_9_02143	CDS	477	cinA		COG1058	Putative competence-damage inducible protein
FOM_9_02144	gene	1152	recA			
FOM_9_02144	CDS	1152	recA		COG0468	Protein RecA
FOM_9_02145	gene	255				
FOM_9_02145	CDS	255				hypothetical protein
FOM_9_02146	gene	2283	helD_2			
FOM_9_02146	CDS	2283	helD_2	3.6.4.12	COG3973	DNA helicase IV
FOM_9_02147	gene	945	coaA			
FOM_9_02147	CDS	945	coaA	2.7.1.33	COG1072	Pantothenate kinase
FOM_9_02148	gene	798				
FOM_9_02148	CDS	798				hypothetical protein
FOM_9_02149	gene	1554	ribZ_4			
FOM_9_02149	CDS	1554	ribZ_4			Riboflavin transporter RibZ
FOM_9_02150	gene	753				
FOM_9_02150	CDS	753				hypothetical protein
FOM_9_02151	gene	201	cspLA			
FOM_9_02151	CDS	201	cspLA		COG1278	Cold shock-like protein CspLA
FOM_9_02152	gene	897	rluD_2			
FOM_9_02152	CDS	897	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
FOM_9_02153	gene	393				
FOM_9_02153	CDS	393				hypothetical protein
FOM_9_02154	gene	1119				
FOM_9_02154	CDS	1119				hypothetical protein
FOM_9_02155	gene	1239	pepS			
FOM_9_02155	CDS	1239	pepS	3.4.11.-	COG2309	Aminopeptidase PepS
FOM_9_02156	gene	762				
FOM_9_02156	CDS	762				hypothetical protein
FOM_9_02157	gene	405				
FOM_9_02157	CDS	405				hypothetical protein
FOM_9_02158	gene	1479				
FOM_9_02158	CDS	1479				hypothetical protein
FOM_9_02159	gene	1494				
FOM_9_02159	CDS	1494				IS1182 family transposase ISP2
FOM_9_02160	gene	129				
FOM_9_02160	CDS	129				hypothetical protein
FOM_9_02161	gene	720				
FOM_9_02161	CDS	720				hypothetical protein
FOM_9_02162	gene	1095				
FOM_9_02162	CDS	1095				hypothetical protein
FOM_9_02163	gene	717				
FOM_9_02163	CDS	717				hypothetical protein
FOM_9_02164	gene	954				
FOM_9_02164	CDS	954				hypothetical protein
FOM_9_02165	gene	402				
FOM_9_02165	CDS	402				hypothetical protein
FOM_9_02166	gene	729				
FOM_9_02166	CDS	729				hypothetical protein
FOM_9_02167	gene	1047				
FOM_9_02167	CDS	1047				hypothetical protein
FOM_9_02168	gene	396				
FOM_9_02168	CDS	396				hypothetical protein
FOM_9_02169	gene	1473				
FOM_9_02169	CDS	1473				hypothetical protein
FOM_9_02170	gene	966				
FOM_9_02170	CDS	966				hypothetical protein
FOM_9_02171	gene	432				
FOM_9_02171	CDS	432				hypothetical protein
FOM_9_02172	gene	1542				
FOM_9_02172	CDS	1542				hypothetical protein
FOM_9_02173	gene	870				
FOM_9_02173	CDS	870				hypothetical protein
FOM_9_02174	gene	645				
FOM_9_02174	CDS	645				hypothetical protein
FOM_9_02175	gene	342				
FOM_9_02175	CDS	342				hypothetical protein
FOM_9_02176	gene	684				
FOM_9_02176	CDS	684				hypothetical protein
FOM_9_02177	gene	969				
FOM_9_02177	CDS	969				hypothetical protein
FOM_9_02178	gene	750				
FOM_9_02178	CDS	750				hypothetical protein
FOM_9_02179	gene	612				
FOM_9_02179	CDS	612				hypothetical protein
FOM_9_02180	gene	882				
FOM_9_02180	CDS	882				hypothetical protein
FOM_9_02181	gene	1734				
FOM_9_02181	CDS	1734				hypothetical protein
FOM_9_02182	gene	426				
FOM_9_02182	CDS	426				hypothetical protein
FOM_9_02183	gene	885	pstS1_2			
FOM_9_02183	CDS	885	pstS1_2		COG0226	Phosphate-binding protein PstS 1
FOM_9_02184	gene	1287	comFA			
FOM_9_02184	CDS	1287	comFA	3.6.4.12	COG4098	ComF operon protein 1
FOM_9_02185	gene	675				
FOM_9_02185	CDS	675				hypothetical protein
FOM_9_02186	gene	561	hpf			
FOM_9_02186	CDS	561	hpf			Ribosome hibernation promotion factor
FOM_9_02187	gene	1287				
FOM_9_02187	CDS	1287		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
FOM_9_02188	gene	1173				
FOM_9_02188	CDS	1173				hypothetical protein
FOM_9_02189	gene	1608				
FOM_9_02189	CDS	1608				hypothetical protein
FOM_9_02190	gene	294				
FOM_9_02190	CDS	294				hypothetical protein
FOM_9_02191	gene	444				
FOM_9_02191	CDS	444				hypothetical protein
FOM_9_02192	gene	2184	yhgF			
FOM_9_02192	CDS	2184	yhgF		COG2183	Protein YhgF
FOM_9_02193	gene	336				
FOM_9_02193	CDS	336				hypothetical protein
FOM_9_02194	gene	86				
FOM_9_02194	tRNA	86				tRNA-Leu(aag)
FOM_9_02195	gene	468				
FOM_9_02195	CDS	468				hypothetical protein
FOM_9_02196	gene	1194	tsgA			
FOM_9_02196	CDS	1194	tsgA			Protein TsgA
FOM_9_02197	gene	903	bglK_3			
FOM_9_02197	CDS	903	bglK_3	2.7.1.85	COG1940	Beta-glucoside kinase
FOM_9_02198	gene	1464	bglH_3			
FOM_9_02198	CDS	1464	bglH_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
FOM_9_02199	gene	852	licT			
FOM_9_02199	CDS	852	licT		COG3711	Transcription antiterminator LicT
FOM_9_02200	gene	1836	bglF_2			
FOM_9_02200	CDS	1836	bglF_2		COG1263	PTS system beta-glucoside-specific EIIBCA component
FOM_9_02201	gene	654				
FOM_9_02201	CDS	654				hypothetical protein
FOM_9_02202	gene	2190	recD2_2			
FOM_9_02202	CDS	2190	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
FOM_9_02203	gene	387				
FOM_9_02203	CDS	387				hypothetical protein
FOM_9_02204	gene	942				
FOM_9_02204	CDS	942				hypothetical protein
FOM_9_02205	gene	249				
FOM_9_02205	CDS	249				hypothetical protein
FOM_9_02206	gene	642				
FOM_9_02206	CDS	642				hypothetical protein
FOM_9_02207	gene	780				
FOM_9_02207	CDS	780				hypothetical protein
FOM_9_02208	gene	333				
FOM_9_02208	CDS	333				hypothetical protein
FOM_9_02209	gene	366				
FOM_9_02209	CDS	366				hypothetical protein
FOM_9_02210	gene	261				
FOM_9_02210	CDS	261				hypothetical protein
FOM_9_02211	gene	246				
FOM_9_02211	CDS	246				hypothetical protein
FOM_9_02212	gene	1866				
FOM_9_02212	CDS	1866				hypothetical protein
FOM_9_02213	gene	486				
FOM_9_02213	CDS	486				hypothetical protein
FOM_9_02214	gene	1800	pox5_4			
FOM_9_02214	CDS	1800	pox5_4	1.2.3.3	COG0028	Pyruvate oxidase
FOM_9_02215	gene	153				
FOM_9_02215	CDS	153				hypothetical protein
FOM_9_02216	gene	1119				
FOM_9_02216	CDS	1119				hypothetical protein
FOM_9_02217	gene	1395				
FOM_9_02217	CDS	1395		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FOM_9_02218	gene	2052	ppk			
FOM_9_02218	CDS	2052	ppk	2.7.4.1		Polyphosphate kinase
FOM_9_02219	gene	975	ppx			
FOM_9_02219	CDS	975	ppx	3.6.1.11	COG0248	Exopolyphosphatase
FOM_9_02220	gene	906				
FOM_9_02220	CDS	906				Zinc-type alcohol dehydrogenase-like protein
FOM_9_02221	gene	156				
FOM_9_02221	CDS	156				hypothetical protein
FOM_9_02222	gene	1428				
FOM_9_02222	CDS	1428				hypothetical protein
FOM_9_02223	gene	1005				
FOM_9_02223	CDS	1005				hypothetical protein
FOM_9_02224	gene	2886	hsdR			
FOM_9_02224	CDS	2886	hsdR	3.1.21.3		Type-1 restriction enzyme R protein
FOM_9_02225	gene	594				
FOM_9_02225	CDS	594				hypothetical protein
FOM_9_02226	gene	1557				
FOM_9_02226	CDS	1557				hypothetical protein
FOM_9_02227	gene	1224				
FOM_9_02227	CDS	1224				hypothetical protein
FOM_9_02228	gene	921	xerC_5			
FOM_9_02228	CDS	921	xerC_5			Tyrosine recombinase XerC
FOM_9_02229	gene	1050				
FOM_9_02229	CDS	1050				hypothetical protein
FOM_9_02230	gene	321				
FOM_9_02230	CDS	321				hypothetical protein
FOM_9_02231	gene	1098				
FOM_9_02231	CDS	1098				hypothetical protein
FOM_9_02232	gene	1287				
FOM_9_02232	CDS	1287				hypothetical protein
FOM_9_02233	gene	1326				
FOM_9_02233	CDS	1326				hypothetical protein
FOM_9_02234	gene	183				
FOM_9_02234	CDS	183				hypothetical protein
FOM_9_02235	gene	531				
FOM_9_02235	CDS	531				hypothetical protein
FOM_9_02236	gene	207				
FOM_9_02236	CDS	207				hypothetical protein
FOM_9_02237	gene	201				
FOM_9_02237	CDS	201				hypothetical protein
FOM_9_02238	gene	435				
FOM_9_02238	CDS	435				hypothetical protein
FOM_9_02239	gene	873	gmuE_2			
FOM_9_02239	CDS	873	gmuE_2	2.7.1.4	COG1940	Putative fructokinase
FOM_9_02240	gene	408				
FOM_9_02240	CDS	408				hypothetical protein
FOM_9_02241	gene	825				
FOM_9_02241	CDS	825				hypothetical protein
FOM_9_02242	gene	657				
FOM_9_02242	CDS	657				hypothetical protein
FOM_9_02243	gene	777				
FOM_9_02243	CDS	777				hypothetical protein
FOM_9_02244	gene	603				
FOM_9_02244	CDS	603				hypothetical protein
FOM_9_02245	gene	621	tenA			
FOM_9_02245	CDS	621	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
FOM_9_02246	gene	660	thiE_2			
FOM_9_02246	CDS	660	thiE_2	2.5.1.3		Thiamine-phosphate synthase
FOM_9_02247	gene	804	thiD			
FOM_9_02247	CDS	804	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
FOM_9_02248	gene	762	thiM			
FOM_9_02248	CDS	762	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
FOM_9_02249	gene	210				
FOM_9_02249	CDS	210				hypothetical protein
FOM_9_02250	gene	174				
FOM_9_02250	CDS	174				hypothetical protein
FOM_9_02251	gene	831	metQ_4			
FOM_9_02251	CDS	831	metQ_4		COG1464	putative D-methionine-binding lipoprotein MetQ
FOM_9_02252	gene	831	metQ_5			
FOM_9_02252	CDS	831	metQ_5		COG1464	D-methionine-binding lipoprotein MetQ
FOM_9_02253	gene	933				
FOM_9_02253	CDS	933		1.1.1.-		L-2-hydroxyisocaproate dehydrogenase
FOM_9_02254	gene	1158	dapX_4			
FOM_9_02254	CDS	1158	dapX_4	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
FOM_9_02255	gene	1368				
FOM_9_02255	CDS	1368		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FOM_9_02256	gene	441				
FOM_9_02256	CDS	441				hypothetical protein
FOM_9_02257	gene	1092	gldA			
FOM_9_02257	CDS	1092	gldA	1.1.1.6		Glycerol dehydrogenase
FOM_9_02258	gene	918				
FOM_9_02258	CDS	918				hypothetical protein
FOM_9_02259	gene	1485	lysS			
FOM_9_02259	CDS	1485	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
FOM_9_02260	gene	894	hslO			
FOM_9_02260	CDS	894	hslO		COG1281	33 kDa chaperonin
FOM_9_02261	gene	2064	ftsH			
FOM_9_02261	CDS	2064	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
FOM_9_02262	gene	597	hpt_2			
FOM_9_02262	CDS	597	hpt_2	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
FOM_9_02263	gene	978	tilS			
FOM_9_02263	CDS	978	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
FOM_9_02264	gene	375	ftsL_2			
FOM_9_02264	CDS	375	ftsL_2			Cell division protein FtsL
FOM_9_02265	gene	276				
FOM_9_02265	CDS	276			COG1188	putative protein
FOM_9_02266	gene	1566	murJ_2			
FOM_9_02266	CDS	1566	murJ_2		COG2244	Lipid II flippase MurJ
FOM_9_02267	gene	3519	mfd			
FOM_9_02267	CDS	3519	mfd	3.6.4.-		Transcription-repair-coupling factor
FOM_9_02268	gene	567	pth			
FOM_9_02268	CDS	567	pth	3.1.1.29		Peptidyl-tRNA hydrolase
FOM_9_02269	gene	159				
FOM_9_02269	CDS	159				hypothetical protein
FOM_9_02270	gene	1680	apu			
FOM_9_02270	CDS	1680	apu		COG0366	Amylopullulanase
FOM_9_02271	gene	2412	glgP			
FOM_9_02271	CDS	2412	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
FOM_9_02272	gene	1431	glgA			
FOM_9_02272	CDS	1431	glgA	2.4.1.21	COG0297	Glycogen synthase
FOM_9_02273	gene	1128	glgD			
FOM_9_02273	CDS	1128	glgD		COG0448	Glycogen biosynthesis protein GlgD
FOM_9_02274	gene	1095	glgC			
FOM_9_02274	CDS	1095	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
FOM_9_02275	gene	1893	glgB			
FOM_9_02275	CDS	1893	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
FOM_9_02276	gene	174				
FOM_9_02276	CDS	174				hypothetical protein
FOM_9_02277	gene	3318	smc_5			
FOM_9_02277	CDS	3318	smc_5			Chromosome partition protein Smc
FOM_9_02278	gene	603				
FOM_9_02278	CDS	603				hypothetical protein
FOM_9_02279	gene	645				
FOM_9_02279	CDS	645				hypothetical protein
FOM_9_02280	gene	1098				
FOM_9_02280	CDS	1098				hypothetical protein
FOM_9_02281	gene	1335	licC_3			
FOM_9_02281	CDS	1335	licC_3		COG1455	Lichenan permease IIC component
FOM_9_02282	gene	1383	ribZ_5			
FOM_9_02282	CDS	1383	ribZ_5			Riboflavin transporter RibZ
FOM_9_02283	gene	333				
FOM_9_02283	CDS	333				hypothetical protein
FOM_9_02284	gene	141				
FOM_9_02284	CDS	141				hypothetical protein
FOM_9_02285	gene	465				
