locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHQ_1_04651	gene	348	chbA_3			
CHQ_1_04651	CDS	348	chbA_3		COG1447	PTS system N,N'-diacetylchitobiose-specific EIIA component
CHQ_1_04652	gene	1359	chbC			
CHQ_1_04652	CDS	1359	chbC		COG1455	PTS system N,N'-diacetylchitobiose-specific EIIC component
CHQ_1_04653	gene	321	chbB			
CHQ_1_04653	CDS	321	chbB	2.7.1.196	COG1440	PTS system N,N'-diacetylchitobiose-specific EIIB component
CHQ_1_04654	gene	339	osmE			
CHQ_1_04654	CDS	339	osmE			Osmotically-inducible putative lipoprotein OsmE
CHQ_1_04655	gene	828	nadE			
CHQ_1_04655	CDS	828	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
CHQ_1_04656	gene	864	cho			
CHQ_1_04656	CDS	864	cho	3.1.25.-	COG0322	Excinuclease cho
CHQ_1_04657	gene	483	spy			
CHQ_1_04657	CDS	483	spy		COG3678	Periplasmic chaperone Spy
CHQ_1_04658	gene	966	astE_2			
CHQ_1_04658	CDS	966	astE_2	3.5.1.96	COG2988	Succinylglutamate desuccinylase
CHQ_1_04659	gene	1326	astB_2			
CHQ_1_04659	CDS	1326	astB_2	3.5.3.23	COG3724	N-succinylarginine dihydrolase
CHQ_1_04660	gene	1479	astD_2			
CHQ_1_04660	CDS	1479	astD_2	1.2.1.71	COG1012	N-succinylglutamate 5-semialdehyde dehydrogenase
CHQ_1_04661	gene	1035	astA_2			
CHQ_1_04661	CDS	1035	astA_2	2.3.1.109	COG3138	Arginine N-succinyltransferase
CHQ_1_04662	gene	1221	astC_2			
CHQ_1_04662	CDS	1221	astC_2	2.6.1.81	COG4992	Succinylornithine transaminase
CHQ_1_04663	gene	807	xthA			
CHQ_1_04663	CDS	807	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
CHQ_1_04664	gene	144				
CHQ_1_04664	CDS	144				hypothetical protein
CHQ_1_04665	gene	492	ydjZ_1			
CHQ_1_04665	CDS	492	ydjZ_1		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
CHQ_1_04666	gene	711	ydjZ_2			
CHQ_1_04666	CDS	711	ydjZ_2		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
CHQ_1_04667	gene	561				
CHQ_1_04667	CDS	561				hypothetical protein
CHQ_1_04668	gene	1179	ynjB			
CHQ_1_04668	CDS	1179	ynjB		COG4134	Protein YnjB
CHQ_1_04669	gene	1536	ynjC			
CHQ_1_04669	CDS	1536	ynjC		COG4135	Inner membrane ABC transporter permease protein YnjC
CHQ_1_04670	gene	633	fbpC2			
CHQ_1_04670	CDS	633	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
CHQ_1_04671	gene	1308	ynjE			
CHQ_1_04671	CDS	1308	ynjE	2.8.1.1	COG2897	Thiosulfate sulfurtransferase YnjE
CHQ_1_04672	gene	615	ynjF			
CHQ_1_04672	CDS	615	ynjF		COG0558	Inner membrane protein YnjF
CHQ_1_04673	gene	411	nudG			
CHQ_1_04673	CDS	411	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
CHQ_1_04674	gene	1344	gdhA_2			
CHQ_1_04674	CDS	1344	gdhA_2	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
CHQ_1_04675	gene	981	qorA_2			
CHQ_1_04675	CDS	981	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
CHQ_1_04676	gene	1941	topB			
CHQ_1_04676	CDS	1941	topB	5.6.2.1	COG0550	DNA topoisomerase 3
CHQ_1_04677	gene	1044	selD			
CHQ_1_04677	CDS	1044	selD	2.7.9.3	COG0709	Selenide, water dikinase
CHQ_1_04678	gene	747	phoC			
CHQ_1_04678	CDS	747	phoC	3.1.3.2		Major phosphate-irrepressible acid phosphatase
CHQ_1_04679	gene	213				
CHQ_1_04679	CDS	213				hypothetical protein
CHQ_1_04680	gene	798	phnV			
CHQ_1_04680	CDS	798	phnV		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
CHQ_1_04681	gene	861	phnU			
CHQ_1_04681	CDS	861	phnU		COG0555	Putative 2-aminoethylphosphonate transport system permease protein PhnU
CHQ_1_04682	gene	1113	phnT			
CHQ_1_04682	CDS	1113	phnT		COG3842	Putative 2-aminoethylphosphonate import ATP-binding protein PhnT
CHQ_1_04683	gene	1014	phnS			
CHQ_1_04683	CDS	1014	phnS		COG1840	Putative 2-aminoethylphosphonate-binding periplasmic protein
CHQ_1_04684	gene	720	phnR			
CHQ_1_04684	CDS	720	phnR		COG2188	Putative transcriptional regulator of 2-aminoethylphosphonate degradation operons
CHQ_1_04685	gene	1104	phnW			
CHQ_1_04685	CDS	1104	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
CHQ_1_04686	gene	810	phnX			
CHQ_1_04686	CDS	810	phnX	3.11.1.1	COG0637	Phosphonoacetaldehyde hydrolase
CHQ_1_04687	gene	1194	nepI_3			
CHQ_1_04687	CDS	1194	nepI_3		COG2814	Purine ribonucleoside efflux pump NepI
CHQ_1_04688	gene	132				
CHQ_1_04688	CDS	132				hypothetical protein
CHQ_1_04689	gene	138				
CHQ_1_04689	CDS	138				hypothetical protein
CHQ_1_04690	gene	324				
CHQ_1_04690	CDS	324				hypothetical protein
CHQ_1_04691	gene	453				
CHQ_1_04691	CDS	453				hypothetical protein
CHQ_1_04692	gene	1392	uhpT			
CHQ_1_04692	CDS	1392	uhpT		COG2271	Hexose-6-phosphate:phosphate antiporter
CHQ_1_04693	gene	1329	uhpC			
CHQ_1_04693	CDS	1329	uhpC		COG2271	Membrane sensor protein UhpC
CHQ_1_04694	gene	1503	uhpB			
CHQ_1_04694	CDS	1503	uhpB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase UhpB
CHQ_1_04695	gene	594	uhpA			
CHQ_1_04695	CDS	594	uhpA		COG2197	Transcriptional regulatory protein UhpA
CHQ_1_04696	gene	288	ilvN			
CHQ_1_04696	CDS	288	ilvN	2.2.1.6	COG0440	Acetolactate synthase isozyme 1 small subunit
CHQ_1_04697	gene	1689	ilvB_2			
CHQ_1_04697	CDS	1689	ilvB_2	2.2.1.6	COG0028	Acetolactate synthase isozyme 1 large subunit
CHQ_1_04698	gene	96				
CHQ_1_04698	CDS	96				hypothetical protein
CHQ_1_04699	gene	90				
CHQ_1_04699	CDS	90				hypothetical protein
CHQ_1_04700	gene	447				
CHQ_1_04700	CDS	447				hypothetical protein
CHQ_1_04701	gene	834				
CHQ_1_04701	CDS	834				hypothetical protein
CHQ_1_04702	gene	1185	emrD			
CHQ_1_04702	CDS	1185	emrD			Multidrug resistance protein D
CHQ_1_04703	gene	924	dsdC			
CHQ_1_04703	CDS	924	dsdC		COG0583	HTH-type transcriptional regulator DsdC
CHQ_1_04704	gene	1338	dsdX			
CHQ_1_04704	CDS	1338	dsdX			D-serine transporter DsdX
CHQ_1_04705	gene	1329	dsdA			
CHQ_1_04705	CDS	1329	dsdA	4.3.1.18	COG3048	D-serine dehydratase
CHQ_1_04706	gene	501				
CHQ_1_04706	CDS	501				hypothetical protein
CHQ_1_04707	gene	363	yidG			
CHQ_1_04707	CDS	363	yidG			Inner membrane protein YidG
CHQ_1_04708	gene	348	yidH			
CHQ_1_04708	CDS	348	yidH		COG2149	Inner membrane protein YidH
CHQ_1_04709	gene	1323	aglB			
CHQ_1_04709	CDS	1323	aglB	3.2.1.122	COG1486	6-phospho-alpha-glucosidase
CHQ_1_04710	gene	1623	malP_4			
CHQ_1_04710	CDS	1623	malP_4		COG1263	PTS system maltose-specific EIICB component
CHQ_1_04711	gene	747	mngR_2			
CHQ_1_04711	CDS	747	mngR_2		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
CHQ_1_04712	gene	1662	aspT_2			
CHQ_1_04712	CDS	1662	aspT_2			Aspartate/alanine antiporter
CHQ_1_04713	gene	429	ibpB_2			
CHQ_1_04713	CDS	429	ibpB_2		COG0071	Small heat shock protein IbpB
CHQ_1_04714	gene	414	ibpA			
CHQ_1_04714	CDS	414	ibpA		COG0071	Small heat shock protein IbpA
CHQ_1_04715	gene	333				
CHQ_1_04715	CDS	333				hypothetical protein
CHQ_1_04716	gene	1266				
CHQ_1_04716	CDS	1266				hypothetical protein
CHQ_1_04717	gene	1140				
CHQ_1_04717	CDS	1140				hypothetical protein
CHQ_1_04718	gene	1083				
CHQ_1_04718	CDS	1083				hypothetical protein
CHQ_1_04719	gene	813	yidA			
CHQ_1_04719	CDS	813	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
CHQ_1_04720	gene	2415	gyrB			
CHQ_1_04720	CDS	2415	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
CHQ_1_04721	gene	1074	recF			
CHQ_1_04721	CDS	1074	recF		COG1195	DNA replication and repair protein RecF
CHQ_1_04722	gene	1101	dnaN			
CHQ_1_04722	CDS	1101	dnaN		COG0592	Beta sliding clamp
CHQ_1_04723	gene	1404	dnaA			
CHQ_1_04723	CDS	1404	dnaA		COG0593	Chromosomal replication initiator protein DnaA
CHQ_1_04724	gene	198				
CHQ_1_04724	CDS	198				hypothetical protein
CHQ_1_04725	gene	1647	yidC			
CHQ_1_04725	CDS	1647	yidC			Membrane protein insertase YidC
CHQ_1_04726	gene	1365	mnmE			
CHQ_1_04726	CDS	1365	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
CHQ_1_04727	gene	420				
CHQ_1_04727	CDS	420				hypothetical protein
CHQ_1_04728	gene	1185	mdtL			
CHQ_1_04728	CDS	1185	mdtL			Multidrug resistance protein MdtL
CHQ_1_04729	gene	960	yidZ			
CHQ_1_04729	CDS	960	yidZ			HTH-type transcriptional regulator YidZ
CHQ_1_04730	gene	729				
CHQ_1_04730	CDS	729				hypothetical protein
CHQ_1_04731	gene	567	chrR			
CHQ_1_04731	CDS	567	chrR	1.6.5.2	COG0431	Quinone reductase
CHQ_1_04732	gene	1338	adeP			
CHQ_1_04732	CDS	1338	adeP		COG2252	Adenine permease AdeP
CHQ_1_04733	gene	666	yieH			
CHQ_1_04733	CDS	666	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
CHQ_1_04734	gene	1167	axe1-6A			
CHQ_1_04734	CDS	1167	axe1-6A		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
CHQ_1_04735	gene	1632	bglH_4			
CHQ_1_04735	CDS	1632	bglH_4		COG4580	Cryptic outer membrane porin BglH
CHQ_1_04736	gene	726	phoU			
CHQ_1_04736	CDS	726	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU
CHQ_1_04737	gene	774	pstB			
CHQ_1_04737	CDS	774	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
CHQ_1_04738	gene	891	pstA			
CHQ_1_04738	CDS	891	pstA		COG0581	Phosphate transport system permease protein PstA
CHQ_1_04739	gene	960	pstC			
CHQ_1_04739	CDS	960	pstC		COG0573	Phosphate transport system permease protein PstC
CHQ_1_04740	gene	1041	pstS			
CHQ_1_04740	CDS	1041	pstS		COG0226	Phosphate-binding protein PstS
CHQ_1_04741	gene	1830	glmS_2			
CHQ_1_04741	CDS	1830	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CHQ_1_04742	gene	1371	glmU			
CHQ_1_04742	CDS	1371	glmU		COG1207	Bifunctional protein GlmU
CHQ_1_04743	gene	420	atpC			
CHQ_1_04743	CDS	420	atpC		COG0355	ATP synthase epsilon chain
CHQ_1_04744	gene	1383	atpD			
CHQ_1_04744	CDS	1383	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
CHQ_1_04745	gene	864	atpG			
CHQ_1_04745	CDS	864	atpG		COG0224	ATP synthase gamma chain
CHQ_1_04746	gene	1542	atpA			
CHQ_1_04746	CDS	1542	atpA	7.1.2.2		ATP synthase subunit alpha
CHQ_1_04747	gene	534	atpH			
CHQ_1_04747	CDS	534	atpH		COG0712	ATP synthase subunit delta
CHQ_1_04748	gene	471	atpF			
CHQ_1_04748	CDS	471	atpF		COG0711	ATP synthase subunit b
CHQ_1_04749	gene	240	atpE			
CHQ_1_04749	CDS	240	atpE		COG0636	ATP synthase subunit c
CHQ_1_04750	gene	816	atpB			
CHQ_1_04750	CDS	816	atpB		COG0356	ATP synthase subunit a
CHQ_1_04751	gene	381	atpI			
CHQ_1_04751	CDS	381	atpI		COG3312	ATP synthase protein I
CHQ_1_04752	gene	624	rsmG			
CHQ_1_04752	CDS	624	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
CHQ_1_04753	gene	1890	mnmG			
CHQ_1_04753	CDS	1890	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
CHQ_1_04754	gene	441	mioC			
CHQ_1_04754	CDS	441	mioC		COG0716	Protein MioC
CHQ_1_04755	gene	459	asnC			
CHQ_1_04755	CDS	459	asnC		COG1522	Regulatory protein AsnC
CHQ_1_04756	gene	993	asnA			
CHQ_1_04756	CDS	993	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
CHQ_1_04757	gene	1449	viaA			
CHQ_1_04757	CDS	1449	viaA		COG2425	Protein ViaA
CHQ_1_04758	gene	1500	ravA			
CHQ_1_04758	CDS	1500	ravA	3.6.3.-	COG0714	ATPase RavA
CHQ_1_04759	gene	1869	kup			
CHQ_1_04759	CDS	1869	kup			Low affinity potassium transport system protein kup
CHQ_1_04760	gene	420	rbsD			
CHQ_1_04760	CDS	420	rbsD	5.4.99.62	COG1869	D-ribose pyranase
CHQ_1_04761	gene	1506	rbsA_4			
CHQ_1_04761	CDS	1506	rbsA_4	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CHQ_1_04762	gene	966	rbsC_7			
CHQ_1_04762	CDS	966	rbsC_7		COG1172	Ribose import permease protein RbsC
CHQ_1_04763	gene	891	rbsB_3			
CHQ_1_04763	CDS	891	rbsB_3		COG1879	Ribose import binding protein RbsB
CHQ_1_04764	gene	930	rbsK_2			
CHQ_1_04764	CDS	930	rbsK_2	2.7.1.15	COG0524	Ribokinase
CHQ_1_04765	gene	984	rbsR_3			
CHQ_1_04765	CDS	984	rbsR_3		COG1609	Ribose operon repressor
CHQ_1_04766	gene	1398	hsrA_3			
CHQ_1_04766	CDS	1398	hsrA_3			putative transport protein HsrA
CHQ_1_04767	gene	702	nanR_2			
CHQ_1_04767	CDS	702	nanR_2			HTH-type transcriptional repressor NanR
CHQ_1_04768	gene	303	chbA_4			
CHQ_1_04768	CDS	303	chbA_4		COG1447	PTS system N,N'-diacetylchitobiose-specific EIIA component
CHQ_1_04769	gene	1323	licC_5			
CHQ_1_04769	CDS	1323	licC_5		COG1455	Lichenan permease IIC component
CHQ_1_04770	gene	315	celA_2			
CHQ_1_04770	CDS	315	celA_2	2.7.1.205		PTS system cellobiose-specific EIIB component
CHQ_1_04771	gene	945				
CHQ_1_04771	CDS	945			COG1609	HTH-type transcriptional regulator
CHQ_1_04772	gene	1371	pcaK_2			
CHQ_1_04772	CDS	1371	pcaK_2		COG0477	4-hydroxybenzoate transporter PcaK
CHQ_1_04773	gene	1263	galA			
CHQ_1_04773	CDS	1263	galA	1.13.11.57		Gallate dioxygenase
CHQ_1_04774	gene	1227	hdfR_6			
CHQ_1_04774	CDS	1227	hdfR_6			HTH-type transcriptional regulator HdfR
CHQ_1_04775	gene	741	galB			
CHQ_1_04775	CDS	741	galB	4.2.1.83	COG2120	4-oxalmesaconate hydratase
CHQ_1_04776	gene	714	galC			
CHQ_1_04776	CDS	714	galC	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipic acid aldolase
CHQ_1_04777	gene	1086	galD			
CHQ_1_04777	CDS	1086	galD	5.3.2.8	COG2828	4-oxalomesaconate tautomerase
CHQ_1_04778	gene	867				
CHQ_1_04778	CDS	867				hypothetical protein
CHQ_1_04779	gene	291				
CHQ_1_04779	CDS	291				hypothetical protein
CHQ_1_04780	gene	903	yicL			
CHQ_1_04780	CDS	903	yicL		COG0697	putative inner membrane transporter YicL
CHQ_1_04781	gene	1431	murP			
CHQ_1_04781	CDS	1431	murP		COG2190	PTS system N-acetylmuramic acid-specific EIIBC component
CHQ_1_04782	gene	903	murQ_2			
CHQ_1_04782	CDS	903	murQ_2	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
CHQ_1_04783	gene	1164	bcr_3			
CHQ_1_04783	CDS	1164	bcr_3			Bicyclomycin resistance protein
CHQ_1_04784	gene	1365	oprM_2			
CHQ_1_04784	CDS	1365	oprM_2		COG1538	Outer membrane protein OprM
CHQ_1_04785	gene	3108	mexB_2			
CHQ_1_04785	CDS	3108	mexB_2		COG0841	Multidrug resistance protein MexB
CHQ_1_04786	gene	1125	mexA			
CHQ_1_04786	CDS	1125	mexA			Multidrug resistance protein MexA
CHQ_1_04787	gene	417				
CHQ_1_04787	CDS	417		2.3.1.-		Acetyltransferase
CHQ_1_04788	gene	579				
CHQ_1_04788	CDS	579				hypothetical protein
CHQ_1_04789	gene	648	betI_5			
CHQ_1_04789	CDS	648	betI_5			HTH-type transcriptional regulator BetI
CHQ_1_04790	gene	1494	bmr3			
CHQ_1_04790	CDS	1494	bmr3			Multidrug resistance protein 3
CHQ_1_04791	gene	915	dmlR_15			
CHQ_1_04791	CDS	915	dmlR_15			HTH-type transcriptional regulator DmlR
CHQ_1_04792	gene	633				
CHQ_1_04792	CDS	633				hypothetical protein
CHQ_1_04793	gene	471				
CHQ_1_04793	CDS	471				hypothetical protein
CHQ_1_04794	gene	537				
CHQ_1_04794	CDS	537				hypothetical protein
CHQ_1_04795	gene	906	mtrA			
CHQ_1_04795	CDS	906	mtrA			HTH-type transcriptional regulator MtrA
CHQ_1_04796	gene	810	nlpA			
CHQ_1_04796	CDS	810	nlpA		COG1464	Lipoprotein 28
CHQ_1_04797	gene	855				
CHQ_1_04797	CDS	855				hypothetical protein
CHQ_1_04798	gene	561	rppH_2			
CHQ_1_04798	CDS	561	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
CHQ_1_04799	gene	780				
CHQ_1_04799	CDS	780				hypothetical protein
CHQ_1_04800	gene	954	cdhR			
CHQ_1_04800	CDS	954	cdhR		COG4977	HTH-type transcriptional regulator CdhR
CHQ_1_04801	gene	1050	yahK			
CHQ_1_04801	CDS	1050	yahK	1.1.1.2	COG1064	Aldehyde reductase YahK
CHQ_1_04802	gene	291	ycnE			
CHQ_1_04802	CDS	291	ycnE	1.-.-.-	COG1359	Putative monooxygenase YcnE
CHQ_1_04803	gene	1008				
CHQ_1_04803	CDS	1008				Zinc-type alcohol dehydrogenase-like protein
CHQ_1_04804	gene	468				
CHQ_1_04804	CDS	468				hypothetical protein
CHQ_1_04805	gene	95				
CHQ_1_04805	tRNA	95				tRNA-SeC(tca)
CHQ_1_04806	gene	1395	yicJ_3			
CHQ_1_04806	CDS	1395	yicJ_3		COG2211	Inner membrane symporter YicJ
CHQ_1_04807	gene	2319	yicI			
CHQ_1_04807	CDS	2319	yicI	3.2.1.177	COG1501	Alpha-xylosidase
CHQ_1_04808	gene	723				
CHQ_1_04808	CDS	723				hypothetical protein
CHQ_1_04809	gene	1380	pagL			
CHQ_1_04809	CDS	1380	pagL	3.2.1.-	COG1486	Phospho-alpha-glucosidase PagL
CHQ_1_04810	gene	1560	malP_5			
CHQ_1_04810	CDS	1560	malP_5		COG1263	PTS system maltose-specific EIICB component
CHQ_1_04811	gene	1716				
CHQ_1_04811	CDS	1716				hypothetical protein
CHQ_1_04812	gene	1392	xanP_2			
CHQ_1_04812	CDS	1392	xanP_2		COG2233	Xanthine permease XanP
CHQ_1_04813	gene	1203	gltS			
CHQ_1_04813	CDS	1203	gltS		COG0786	Sodium/glutamate symporter
CHQ_1_04814	gene	1512	glpK			
CHQ_1_04814	CDS	1512	glpK	2.7.1.30	COG0554	Glycerol kinase
CHQ_1_04815	gene	852	glpF			
CHQ_1_04815	CDS	852	glpF		COG0580	Glycerol uptake facilitator protein
CHQ_1_04816	gene	240	zapB			
CHQ_1_04816	CDS	240	zapB		COG3074	Cell division protein ZapB
CHQ_1_04817	gene	990	sbp			
CHQ_1_04817	CDS	990	sbp		COG1613	Sulfate-binding protein
CHQ_1_04818	gene	765	cdh			
CHQ_1_04818	CDS	765	cdh	3.6.1.26	COG2134	CDP-diacylglycerol pyrophosphatase
CHQ_1_04819	gene	1305				
CHQ_1_04819	CDS	1305				hypothetical protein
CHQ_1_04820	gene	768	tpiA			
CHQ_1_04820	CDS	768	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
CHQ_1_04821	gene	600				
CHQ_1_04821	CDS	600				hypothetical protein
CHQ_1_04822	gene	429				
CHQ_1_04822	CDS	429				hypothetical protein
CHQ_1_04823	gene	747	fpr			
CHQ_1_04823	CDS	747	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
CHQ_1_04824	gene	1011	glpX			
CHQ_1_04824	CDS	1011	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase 1 class 2
CHQ_1_04825	gene	2082	recG			
CHQ_1_04825	CDS	2082	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
CHQ_1_04826	gene	690	trmH_2			
CHQ_1_04826	CDS	690	trmH_2	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
CHQ_1_04827	gene	2121	spoT			
CHQ_1_04827	CDS	2121	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
CHQ_1_04828	gene	276	rpoZ			
CHQ_1_04828	CDS	276	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
CHQ_1_04829	gene	624	gmk			
CHQ_1_04829	CDS	624	gmk	2.7.4.8	COG0194	Guanylate kinase
CHQ_1_04830	gene	1677	ligB			
CHQ_1_04830	CDS	1677	ligB	6.5.1.2	COG0272	DNA ligase B
CHQ_1_04831	gene	618				
CHQ_1_04831	CDS	618				hypothetical protein
CHQ_1_04832	gene	1260	clcB_2			
CHQ_1_04832	CDS	1260	clcB_2			Voltage-gated ClC-type chloride channel ClcB
CHQ_1_04833	gene	864				
CHQ_1_04833	CDS	864				hypothetical protein
CHQ_1_04834	gene	717	rph			
CHQ_1_04834	CDS	717	rph	2.7.7.56		Ribonuclease PH
CHQ_1_04835	gene	642	pyrE			
CHQ_1_04835	CDS	642	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
CHQ_1_04836	gene	597	slmA			
CHQ_1_04836	CDS	597	slmA			Nucleoid occlusion factor SlmA
CHQ_1_04837	gene	459	dut			
CHQ_1_04837	CDS	459	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
CHQ_1_04838	gene	1218	coaBC			
CHQ_1_04838	CDS	1218	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
CHQ_1_04839	gene	666				
CHQ_1_04839	CDS	666				hypothetical protein
CHQ_1_04840	gene	237	rpmB			
CHQ_1_04840	CDS	237	rpmB		COG0227	50S ribosomal protein L28
CHQ_1_04841	gene	168	rpmG			
CHQ_1_04841	CDS	168	rpmG		COG0267	50S ribosomal protein L33
CHQ_1_04842	gene	810	mutM			
CHQ_1_04842	CDS	810	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
CHQ_1_04843	gene	480	coaD			
CHQ_1_04843	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
CHQ_1_04844	gene	777				
CHQ_1_04844	CDS	777				hypothetical protein
CHQ_1_04845	gene	1275	waaA			
CHQ_1_04845	CDS	1275	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
CHQ_1_04846	gene	990				
CHQ_1_04846	CDS	990				hypothetical protein
CHQ_1_04847	gene	1095	pglJ			
CHQ_1_04847	CDS	1095	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
CHQ_1_04848	gene	1128	rfaG			
CHQ_1_04848	CDS	1128	rfaG	2.4.-.-		Lipopolysaccharide core biosynthesis protein RfaG
CHQ_1_04849	gene	1077	rfaQ			
CHQ_1_04849	CDS	1077	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
CHQ_1_04850	gene	963				
CHQ_1_04850	CDS	963				hypothetical protein
CHQ_1_04851	gene	1080				
CHQ_1_04851	CDS	1080				hypothetical protein
CHQ_1_04852	gene	1170				
CHQ_1_04852	CDS	1170				hypothetical protein
CHQ_1_04853	gene	909				
CHQ_1_04853	CDS	909				hypothetical protein
CHQ_1_04854	gene	972	rfaC			
CHQ_1_04854	CDS	972	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
CHQ_1_04855	gene	1059	rfaF			
CHQ_1_04855	CDS	1059	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
CHQ_1_04856	gene	933	hldD			
CHQ_1_04856	CDS	933	hldD	5.1.3.20	COG0451	ADP-L-glycero-D-manno-heptose-6-epimerase
CHQ_1_04857	gene	1194	kbl			
CHQ_1_04857	CDS	1194	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
CHQ_1_04858	gene	1026	tdh			
CHQ_1_04858	CDS	1026	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
CHQ_1_04859	gene	789				
CHQ_1_04859	CDS	789				hypothetical protein
CHQ_1_04860	gene	957				
CHQ_1_04860	CDS	957				hypothetical protein
CHQ_1_04861	gene	1272	envC			
CHQ_1_04861	CDS	1272	envC		COG4942	Murein hydrolase activator EnvC
CHQ_1_04862	gene	1545	gpmI			
CHQ_1_04862	CDS	1545	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
CHQ_1_04863	gene	432	yibN			
CHQ_1_04863	CDS	432	yibN		COG0607	putative protein YibN
CHQ_1_04864	gene	252	grxC			
CHQ_1_04864	CDS	252	grxC		COG0695	Glutaredoxin 3
CHQ_1_04865	gene	468	secB			
CHQ_1_04865	CDS	468	secB		COG1952	Protein-export protein SecB
CHQ_1_04866	gene	1020	gpsA			
CHQ_1_04866	CDS	1020	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
CHQ_1_04867	gene	822	cysE			
CHQ_1_04867	CDS	822	cysE	2.3.1.30	COG1045	Serine acetyltransferase
CHQ_1_04868	gene	474	trmL			
CHQ_1_04868	CDS	474	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
CHQ_1_04869	gene	1185	lldD_2			
CHQ_1_04869	CDS	1185	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
CHQ_1_04870	gene	774	lldR_3			
CHQ_1_04870	CDS	774	lldR_3		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
CHQ_1_04871	gene	1656	lldP			
CHQ_1_04871	CDS	1656	lldP		COG1620	L-lactate permease
CHQ_1_04872	gene	363	yibL			
CHQ_1_04872	CDS	363	yibL			putative protein YibL
CHQ_1_04873	gene	225	glgS_2			
CHQ_1_04873	CDS	225	glgS_2			Surface composition regulator
CHQ_1_04874	gene	600	mtlR			
CHQ_1_04874	CDS	600	mtlR		COG3722	Mannitol operon repressor
CHQ_1_04875	gene	1149	mtlD			
CHQ_1_04875	CDS	1149	mtlD	1.1.1.17	COG0246	Mannitol-1-phosphate 5-dehydrogenase
CHQ_1_04876	gene	1908	mtlA			
CHQ_1_04876	CDS	1908	mtlA		COG2213	PTS system mannitol-specific EIICBA component
CHQ_1_04877	gene	369	yiaW_3			
