locus_tag	ftype	length_bp	gene	EC_number	COG	product
ANT_3_04585	CDS	621	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
ANT_3_04586	gene	921				
ANT_3_04586	CDS	921				hypothetical protein
ANT_3_04587	gene	354	yjbR			
ANT_3_04587	CDS	354	yjbR		COG2315	putative protein YjbR
ANT_3_04588	gene	1194	tyrB			
ANT_3_04588	CDS	1194	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
ANT_3_04589	gene	945	pgrR_10			
ANT_3_04589	CDS	945	pgrR_10			HTH-type transcriptional regulator PgrR
ANT_3_04590	gene	750	bdcA			
ANT_3_04590	CDS	750	bdcA		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
ANT_3_04591	gene	633				
ANT_3_04591	CDS	633				hypothetical protein
ANT_3_04592	gene	465	lrp_2			
ANT_3_04592	CDS	465	lrp_2		COG1522	Leucine-responsive regulatory protein
ANT_3_04593	gene	780	pheC			
ANT_3_04593	CDS	780	pheC			Cyclohexadienyl dehydratase
ANT_3_04594	gene	1080	alr			
ANT_3_04594	CDS	1080	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
ANT_3_04595	gene	1407	dnaB			
ANT_3_04595	CDS	1407	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
ANT_3_04596	gene	990	qorA			
ANT_3_04596	CDS	990	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
ANT_3_04597	gene	237	pspG			
ANT_3_04597	CDS	237	pspG			Phage shock protein G
ANT_3_04598	gene	1008	dusA			
ANT_3_04598	CDS	1008	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
ANT_3_04599	gene	1440	xylE			
ANT_3_04599	CDS	1440	xylE			D-xylose-proton symporter
ANT_3_04600	gene	906	yphB			
ANT_3_04600	CDS	906	yphB		COG2017	putative protein YphB
ANT_3_04601	gene	3255				
ANT_3_04601	CDS	3255				hypothetical protein
ANT_3_04602	gene	1197	nagC_2			
ANT_3_04602	CDS	1197	nagC_2		COG1940	N-acetylglucosamine repressor
ANT_3_04603	gene	510	zur			
ANT_3_04603	CDS	510	zur		COG0735	Zinc uptake regulation protein
ANT_3_04604	gene	210				
ANT_3_04604	CDS	210				hypothetical protein
ANT_3_04605	gene	609	lexA			
ANT_3_04605	CDS	609	lexA	3.4.21.88	COG1974	LexA repressor
ANT_3_04606	gene	369	dgkA			
ANT_3_04606	CDS	369	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
ANT_3_04607	gene	2481	plsB			
ANT_3_04607	CDS	2481	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
ANT_3_04608	gene	912	ubiA			
ANT_3_04608	CDS	912	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
ANT_3_04609	gene	531	ubiC			
ANT_3_04609	CDS	531	ubiC	4.1.3.40	COG3161	Chorismate pyruvate-lyase
ANT_3_04610	gene	408	psiE			
ANT_3_04610	CDS	408	psiE		COG3223	Protein PsiE
ANT_3_04611	gene	1647	pgi			
ANT_3_04611	CDS	1647	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
ANT_3_04612	gene	1389	lysC			
ANT_3_04612	CDS	1389	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
ANT_3_04613	gene	918	panS			
ANT_3_04613	CDS	918	panS		COG0385	Pantothenate precursors transporter PanS
ANT_3_04614	gene	1653				
ANT_3_04614	CDS	1653				hypothetical protein
ANT_3_04615	gene	657				
ANT_3_04615	CDS	657		3.1.3.-	COG0560	putative phosphatase
ANT_3_04616	gene	993	btuD_13			
ANT_3_04616	CDS	993	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ANT_3_04617	gene	786				
ANT_3_04617	CDS	786				hypothetical protein
ANT_3_04618	gene	843				
ANT_3_04618	CDS	843				hypothetical protein
ANT_3_04619	gene	798				
ANT_3_04619	CDS	798				hypothetical protein
ANT_3_04620	gene	1059				
ANT_3_04620	CDS	1059				hypothetical protein
ANT_3_04621	gene	711	phnR_2			
ANT_3_04621	CDS	711	phnR_2		COG2188	Putative transcriptional regulator of 2-aminoethylphosphonate degradation operons
ANT_3_04622	gene	3684	metH			
ANT_3_04622	CDS	3684	metH	2.1.1.13	COG0646	Methionine synthase
ANT_3_04623	gene	843	iclR			
ANT_3_04623	CDS	843	iclR		COG1414	Transcriptional repressor IclR
ANT_3_04624	gene	1713	aceK			
ANT_3_04624	CDS	1713	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
ANT_3_04625	gene	1323	aceA			
ANT_3_04625	CDS	1323	aceA	4.1.3.1	COG2224	Isocitrate lyase
ANT_3_04626	gene	1599	aceB			
ANT_3_04626	CDS	1599	aceB	2.3.3.9	COG2225	Malate synthase A
ANT_3_04627	gene	930	metAS			
ANT_3_04627	CDS	930	metAS	2.3.1.46	COG1897	Homoserine O-succinyltransferase
ANT_3_04628	gene	86				
ANT_3_04628	rRNA	86				5S ribosomal RNA (partial)
ANT_3_04629	gene	882				
ANT_3_04629	CDS	882				hypothetical protein
ANT_3_04630	gene	327				
ANT_3_04630	CDS	327				hypothetical protein
ANT_3_04631	gene	201				
ANT_3_04631	CDS	201				hypothetical protein
ANT_3_04632	gene	222				
ANT_3_04632	CDS	222				hypothetical protein
ANT_3_04633	gene	150				
ANT_3_04633	CDS	150				hypothetical protein
ANT_3_04634	gene	384				
ANT_3_04634	CDS	384				hypothetical protein
ANT_3_04635	gene	375				
ANT_3_04635	CDS	375				hypothetical protein
ANT_3_04636	gene	708				
ANT_3_04636	CDS	708				hypothetical protein
ANT_3_04637	gene	1032				
ANT_3_04637	CDS	1032				hypothetical protein
ANT_3_04638	gene	3072				
ANT_3_04638	CDS	3072				hypothetical protein
ANT_3_04639	gene	114				
ANT_3_04639	CDS	114				hypothetical protein
ANT_3_04640	gene	1029				
ANT_3_04640	CDS	1029				hypothetical protein
ANT_3_04641	gene	297				
ANT_3_04641	CDS	297				hypothetical protein
ANT_3_04642	gene	540				
ANT_3_04642	CDS	540				hypothetical protein
ANT_3_04643	gene	2160	ltxB			
ANT_3_04643	CDS	2160	ltxB	7.4.2.5	COG2274	Leukotoxin export ATP-binding protein LtxB
ANT_3_04644	gene	1434	hlyD			
ANT_3_04644	CDS	1434	hlyD			Hemolysin secretion protein D, chromosomal
ANT_3_04645	gene	822	dapB			
ANT_3_04645	CDS	822	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
ANT_3_04646	gene	1173	carA			
ANT_3_04646	CDS	1173	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
ANT_3_04647	gene	3225	carB			
ANT_3_04647	CDS	3225	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
ANT_3_04648	gene	606	kefF			
ANT_3_04648	CDS	606	kefF	1.6.5.2	COG2249	Glutathione-regulated potassium-efflux system ancillary protein KefF
ANT_3_04649	gene	1851	kefC_2			
ANT_3_04649	CDS	1851	kefC_2		COG0475	Glutathione-regulated potassium-efflux system protein KefC
ANT_3_04650	gene	615	rhtC_3			
ANT_3_04650	CDS	615	rhtC_3		COG1280	Threonine efflux protein
ANT_3_04651	gene	486	folA			
ANT_3_04651	CDS	486	folA	1.5.1.3	COG0262	Dihydrofolate reductase
ANT_3_04652	gene	855	apaH			
ANT_3_04652	CDS	855	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
ANT_3_04653	gene	378	apaG			
ANT_3_04653	CDS	378	apaG		COG2967	Protein ApaG
ANT_3_04654	gene	828	rsmA			
ANT_3_04654	CDS	828	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
ANT_3_04655	gene	1008	pdxA			
ANT_3_04655	CDS	1008	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
ANT_3_04656	gene	1296	surA_2			
ANT_3_04656	CDS	1296	surA_2	5.2.1.8	COG0760	Chaperone SurA
ANT_3_04657	gene	2376	lptD			
ANT_3_04657	CDS	2376	lptD		COG1452	LPS-assembly protein LptD
ANT_3_04658	gene	822	djlA			
ANT_3_04658	CDS	822	djlA		COG1076	Co-chaperone protein DjlA
ANT_3_04659	gene	720	rluA_2			
ANT_3_04659	CDS	720	rluA_2	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
ANT_3_04660	gene	2898	rapA			
ANT_3_04660	CDS	2898	rapA	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
ANT_3_04661	gene	2343	polB			
ANT_3_04661	CDS	2343	polB	2.7.7.7	COG0417	DNA polymerase II
ANT_3_04662	gene	768	yabI_2			
ANT_3_04662	CDS	768	yabI_2		COG0586	Inner membrane protein YabI
ANT_3_04663	gene	708	thiQ			
ANT_3_04663	CDS	708	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
ANT_3_04664	gene	1611				
ANT_3_04664	CDS	1611				hypothetical protein
ANT_3_04665	gene	984	thiB			
ANT_3_04665	CDS	984	thiB		COG4143	Thiamine-binding periplasmic protein
ANT_3_04666	gene	1665	sgrR_4			
ANT_3_04666	CDS	1665	sgrR_4		COG4533	HTH-type transcriptional regulator SgrR
ANT_3_04667	gene	186				
ANT_3_04667	CDS	186				hypothetical protein
ANT_3_04668	gene	1311	setA			
ANT_3_04668	CDS	1311	setA			Sugar efflux transporter A
ANT_3_04669	gene	603	leuD1_2			
ANT_3_04669	CDS	603	leuD1_2	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
ANT_3_04670	gene	1401	leuC1			
ANT_3_04670	CDS	1401	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
ANT_3_04671	gene	1092	leuB			
ANT_3_04671	CDS	1092	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
ANT_3_04672	gene	1590	leuA_2			
ANT_3_04672	CDS	1590	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
ANT_3_04673	gene	156				
ANT_3_04673	CDS	156				hypothetical protein
ANT_3_04674	gene	960	leuO			
ANT_3_04674	CDS	960	leuO			HTH-type transcriptional regulator LeuO
ANT_3_04675	gene	1797				
ANT_3_04675	CDS	1797		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
ANT_3_04676	gene	1719	ilvI			
ANT_3_04676	CDS	1719	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
ANT_3_04677	gene	492	ilvH			
ANT_3_04677	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
ANT_3_04678	gene	1005	cra			
ANT_3_04678	CDS	1005	cra		COG1609	Catabolite repressor/activator
ANT_3_04679	gene	111				
ANT_3_04679	CDS	111				hypothetical protein
ANT_3_04680	gene	459	mraZ			
ANT_3_04680	CDS	459	mraZ		COG2001	Transcriptional regulator MraZ
ANT_3_04681	gene	942	rsmH			
ANT_3_04681	CDS	942	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
ANT_3_04682	gene	321	ftsL			
ANT_3_04682	CDS	321	ftsL		COG3116	Cell division protein FtsL
ANT_3_04683	gene	1764	ftsI_2			
ANT_3_04683	CDS	1764	ftsI_2	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
ANT_3_04684	gene	1488	murE			
ANT_3_04684	CDS	1488	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
ANT_3_04685	gene	1362	murF			
ANT_3_04685	CDS	1362	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
ANT_3_04686	gene	1083	mraY			
ANT_3_04686	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
ANT_3_04687	gene	1317	murD			
ANT_3_04687	CDS	1317	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
ANT_3_04688	gene	1209	ftsW			
ANT_3_04688	CDS	1209	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
ANT_3_04689	gene	1068	murG			
ANT_3_04689	CDS	1068	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
ANT_3_04690	gene	1431	murC			
ANT_3_04690	CDS	1431	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
ANT_3_04691	gene	921	ddl			
ANT_3_04691	CDS	921	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
ANT_3_04692	gene	837	ftsQ			
ANT_3_04692	CDS	837	ftsQ		COG1589	Cell division protein FtsQ
ANT_3_04693	gene	1257	ftsA			
ANT_3_04693	CDS	1257	ftsA		COG0849	Cell division protein FtsA
ANT_3_04694	gene	1155	ftsZ			
ANT_3_04694	CDS	1155	ftsZ		COG0206	Cell division protein FtsZ
ANT_3_04695	gene	918	lpxC			
ANT_3_04695	CDS	918	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
ANT_3_04696	gene	525				
ANT_3_04696	CDS	525				hypothetical protein
ANT_3_04697	gene	528	secM			
ANT_3_04697	CDS	528	secM			Secretion monitor
ANT_3_04698	gene	2718	secA			
ANT_3_04698	CDS	2718	secA		COG0653	Protein translocase subunit SecA
ANT_3_04699	gene	402	mutT			
ANT_3_04699	CDS	402	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
ANT_3_04700	gene	198	yacG			
ANT_3_04700	CDS	198	yacG		COG3024	DNA gyrase inhibitor YacG
ANT_3_04701	gene	753	zapD			
ANT_3_04701	CDS	753	zapD		COG4582	Cell division protein ZapD
ANT_3_04702	gene	630	coaE			
ANT_3_04702	CDS	630	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
ANT_3_04703	gene	1044	guaC			
ANT_3_04703	CDS	1044	guaC	1.7.1.7	COG0516	GMP reductase
ANT_3_04704	gene	1221	gspF			
ANT_3_04704	CDS	1221	gspF		COG1459	Putative type II secretion system protein F
ANT_3_04705	gene	1488	epsE			
ANT_3_04705	CDS	1488	epsE		COG2804	Type II secretion system protein E
ANT_3_04706	gene	450	pilE1			
ANT_3_04706	CDS	450	pilE1		COG4969	Fimbrial protein
ANT_3_04707	gene	894	nadC			
ANT_3_04707	CDS	894	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
ANT_3_04708	gene	573	ampD			
ANT_3_04708	CDS	573	ampD	3.5.1.28		1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
ANT_3_04709	gene	855	ampE			
ANT_3_04709	CDS	855	ampE		COG3725	Protein AmpE
ANT_3_04710	gene	978				
ANT_3_04710	CDS	978		3.2.1.55	COG3940	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase
ANT_3_04711	gene	1437	yicJ_7			
ANT_3_04711	CDS	1437	yicJ_7		COG2211	Inner membrane symporter YicJ
ANT_3_04712	gene	447	aroP			
ANT_3_04712	CDS	447	aroP		COG1113	Aromatic amino acid transport protein AroP
ANT_3_04713	gene	240				
ANT_3_04713	CDS	240				hypothetical protein
ANT_3_04714	gene	426				
ANT_3_04714	CDS	426				hypothetical protein
ANT_3_04715	gene	351				
ANT_3_04715	CDS	351				hypothetical protein
ANT_3_04716	gene	450				
ANT_3_04716	CDS	450				hypothetical protein
ANT_3_04717	gene	492				
ANT_3_04717	CDS	492				hypothetical protein
ANT_3_04718	gene	549				
ANT_3_04718	CDS	549				hypothetical protein
ANT_3_04719	gene	285				
ANT_3_04719	CDS	285				hypothetical protein
ANT_3_04720	gene	237				
ANT_3_04720	CDS	237				hypothetical protein
ANT_3_04721	gene	240				
ANT_3_04721	CDS	240				hypothetical protein
ANT_3_04722	gene	591				
ANT_3_04722	CDS	591				hypothetical protein
ANT_3_04723	gene	621				
ANT_3_04723	CDS	621				hypothetical protein
ANT_3_04724	gene	123				
ANT_3_04724	CDS	123				hypothetical protein
ANT_3_04725	gene	93				
ANT_3_04725	CDS	93				hypothetical protein
ANT_3_04726	gene	270				
ANT_3_04726	CDS	270				hypothetical protein
ANT_3_04727	gene	591				
ANT_3_04727	CDS	591				hypothetical protein
ANT_3_04728	gene	564				
ANT_3_04728	CDS	564				hypothetical protein
ANT_3_04729	gene	630				
ANT_3_04729	CDS	630				hypothetical protein
ANT_3_04730	gene	576				
ANT_3_04730	CDS	576				hypothetical protein
ANT_3_04731	gene	75				
ANT_3_04731	tRNA	75				tRNA-His(gtg)
ANT_3_04732	gene	723				
ANT_3_04732	CDS	723				hypothetical protein
ANT_3_04733	gene	117				
ANT_3_04733	CDS	117				hypothetical protein
ANT_3_04734	gene	462				
ANT_3_04734	CDS	462				hypothetical protein
ANT_3_04735	gene	168				
ANT_3_04735	CDS	168				hypothetical protein
ANT_3_04736	gene	597				
ANT_3_04736	CDS	597				hypothetical protein
ANT_3_04737	gene	732	nanR_2			
ANT_3_04737	CDS	732	nanR_2			HTH-type transcriptional repressor NanR
ANT_3_04738	gene	906	dgoK1			
ANT_3_04738	CDS	906	dgoK1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
ANT_3_04739	gene	651	dgoA			
ANT_3_04739	CDS	651	dgoA	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
ANT_3_04740	gene	873				
ANT_3_04740	CDS	873		3.1.1.99		6-deoxy-6-sulfogluconolactonase
ANT_3_04741	gene	1401	galP_2			
ANT_3_04741	CDS	1401	galP_2			Galactose-proton symporter
ANT_3_04742	gene	1371	nicT			
ANT_3_04742	CDS	1371	nicT			Putative metabolite transport protein NicT
ANT_3_04743	gene	1719	ilvD_1			
ANT_3_04743	CDS	1719	ilvD_1	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
ANT_3_04744	gene	903	dapA_5			
ANT_3_04744	CDS	903	dapA_5	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
ANT_3_04745	gene	774	bacC_2			
ANT_3_04745	CDS	774	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
ANT_3_04746	gene	243				
ANT_3_04746	CDS	243				hypothetical protein
ANT_3_04747	gene	129				
ANT_3_04747	CDS	129				hypothetical protein
ANT_3_04748	gene	297				
ANT_3_04748	CDS	297				hypothetical protein
ANT_3_04749	gene	234				
ANT_3_04749	CDS	234				hypothetical protein
ANT_3_04750	gene	864				
ANT_3_04750	CDS	864				hypothetical protein
ANT_3_04751	gene	771	pdhR_2			
ANT_3_04751	CDS	771	pdhR_2		COG2186	Pyruvate dehydrogenase complex repressor
ANT_3_04752	gene	2664	aceE			
ANT_3_04752	CDS	2664	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
ANT_3_04753	gene	1890	aceF			
ANT_3_04753	CDS	1890	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
ANT_3_04754	gene	1425	lpdA			
ANT_3_04754	CDS	1425	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
ANT_3_04755	gene	126				
ANT_3_04755	CDS	126				hypothetical protein
ANT_3_04756	gene	2598	acnB			
ANT_3_04756	CDS	2598	acnB	4.2.1.3	COG1049	Aconitate hydratase B
ANT_3_04757	gene	366				
ANT_3_04757	CDS	366				hypothetical protein
ANT_3_04758	gene	879	yddG			
ANT_3_04758	CDS	879	yddG		COG0697	Aromatic amino acid exporter YddG
ANT_3_04759	gene	876				
ANT_3_04759	CDS	876				hypothetical protein
ANT_3_04760	gene	690	fabG_7			
ANT_3_04760	CDS	690	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ANT_3_04761	gene	471	tabA_4			
ANT_3_04761	CDS	471	tabA_4		COG2731	Toxin-antitoxin biofilm protein TabA
ANT_3_04762	gene	1179				
ANT_3_04762	CDS	1179				hypothetical protein
ANT_3_04763	gene	1416	actP_2			
ANT_3_04763	CDS	1416	actP_2			Cation/acetate symporter ActP
ANT_3_04764	gene	888	dapA_6			
ANT_3_04764	CDS	888	dapA_6	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
ANT_3_04765	gene	1137	adh1_2			
ANT_3_04765	CDS	1137	adh1_2	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
ANT_3_04766	gene	1347	dtnK			
ANT_3_04766	CDS	1347	dtnK	2.7.1.219	COG3395	D-threonate kinase
ANT_3_04767	gene	981	pdxA2			
ANT_3_04767	CDS	981	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
ANT_3_04768	gene	759	glcR			
ANT_3_04768	CDS	759	glcR		COG1349	HTH-type transcriptional repressor GlcR
ANT_3_04769	gene	795	speD			
ANT_3_04769	CDS	795	speD	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
ANT_3_04770	gene	876	speE			
ANT_3_04770	CDS	876	speE	2.5.1.-	COG0421	Polyamine aminopropyltransferase
ANT_3_04771	gene	348				
ANT_3_04771	CDS	348				hypothetical protein
ANT_3_04772	gene	1611	cueO			
ANT_3_04772	CDS	1611	cueO		COG2132	Blue copper oxidase CueO
ANT_3_04773	gene	549	srlA			
ANT_3_04773	CDS	549	srlA		COG3730	PTS system glucitol/sorbitol-specific EIIC component
ANT_3_04774	gene	990	srlE			
ANT_3_04774	CDS	990	srlE	2.7.1.198	COG3732	PTS system glucitol/sorbitol-specific EIIB component
ANT_3_04775	gene	363	srlB			
ANT_3_04775	CDS	363	srlB		COG3731	PTS system glucitol/sorbitol-specific EIIA component
ANT_3_04776	gene	780	srlD			
ANT_3_04776	CDS	780	srlD	1.1.1.140	COG1028	Sorbitol-6-phosphate 2-dehydrogenase
ANT_3_04777	gene	363				
ANT_3_04777	CDS	363				hypothetical protein
ANT_3_04778	gene	774	srlR_5			
ANT_3_04778	CDS	774	srlR_5		COG1349	Glucitol operon repressor
ANT_3_04779	gene	966	gutQ_2			
ANT_3_04779	CDS	966	gutQ_2	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase GutQ
ANT_3_04780	gene	537	hpt			
ANT_3_04780	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
ANT_3_04781	gene	1464				
ANT_3_04781	CDS	1464				hypothetical protein
ANT_3_04782	gene	1479				
ANT_3_04782	CDS	1479				hypothetical protein
ANT_3_04783	gene	321				
ANT_3_04783	CDS	321				hypothetical protein
ANT_3_04784	gene	204				
ANT_3_04784	CDS	204				hypothetical protein
ANT_3_04785	gene	141				
ANT_3_04785	CDS	141				hypothetical protein
ANT_3_04786	gene	177				
ANT_3_04786	CDS	177				hypothetical protein
ANT_3_04787	gene	438				
ANT_3_04787	CDS	438				hypothetical protein
ANT_3_04788	gene	74				
ANT_3_04788	tRNA	74				tRNA-Gly(gcc)
ANT_3_04789	gene	138				
ANT_3_04789	CDS	138				hypothetical protein
ANT_3_04790	gene	381				
ANT_3_04790	CDS	381				hypothetical protein
ANT_3_04791	gene	564				
ANT_3_04791	CDS	564				hypothetical protein
ANT_3_04792	gene	120				
ANT_3_04792	CDS	120				hypothetical protein
ANT_3_04793	gene	468				
ANT_3_04793	CDS	468				hypothetical protein
ANT_3_04794	gene	537				
ANT_3_04794	CDS	537				hypothetical protein
ANT_3_04795	gene	501				
ANT_3_04795	CDS	501				hypothetical protein
ANT_3_04796	gene	1752				
ANT_3_04796	CDS	1752				hypothetical protein
ANT_3_04797	gene	684				
ANT_3_04797	CDS	684				hypothetical protein
ANT_3_04798	gene	480				
ANT_3_04798	CDS	480				hypothetical protein
ANT_3_04799	gene	105				
ANT_3_04799	CDS	105				hypothetical protein
ANT_3_04800	gene	77				
ANT_3_04800	tRNA	77				tRNA-Met(cat)
ANT_3_04801	gene	261				
ANT_3_04801	CDS	261				hypothetical protein
ANT_3_04802	gene	195				
ANT_3_04802	CDS	195				hypothetical protein
ANT_3_04803	gene	297				
ANT_3_04803	CDS	297				hypothetical protein
ANT_3_04804	gene	513				
ANT_3_04804	CDS	513				hypothetical protein
ANT_3_04805	gene	249				
ANT_3_04805	CDS	249				hypothetical protein
ANT_3_04806	gene	315				
ANT_3_04806	CDS	315				hypothetical protein
ANT_3_04807	gene	831				
ANT_3_04807	CDS	831				hypothetical protein
ANT_3_04808	gene	342	nanC			
ANT_3_04808	CDS	342	nanC			putative N-acetylneuraminic acid outer membrane channel protein NanC
ANT_3_04809	gene	1221				
ANT_3_04809	CDS	1221				hypothetical protein
ANT_3_04810	gene	2022				
ANT_3_04810	CDS	2022				hypothetical protein
ANT_3_04811	gene	1200	mtnK			
ANT_3_04811	CDS	1200	mtnK	2.7.1.100	COG4857	Methylthioribose kinase
ANT_3_04812	gene	1029	mtnA			
ANT_3_04812	CDS	1029	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
ANT_3_04813	gene	678				
ANT_3_04813	CDS	678			COG1462	Putative lipoprotein/NMB1164
ANT_3_04814	gene	378				
ANT_3_04814	CDS	378				hypothetical protein
ANT_3_04815	gene	666				
ANT_3_04815	CDS	666			COG4380	Putative lipoprotein/NMB1162
ANT_3_04816	gene	546	mtnD			
ANT_3_04816	CDS	546	mtnD	1.13.11.54	COG1791	Acireductone dioxygenase
ANT_3_04817	gene	687	mtnC			
ANT_3_04817	CDS	687	mtnC	3.1.3.77		Enolase-phosphatase E1
ANT_3_04818	gene	615	mtnB			
ANT_3_04818	CDS	615	mtnB	4.2.1.109	COG0235	Methylthioribulose-1-phosphate dehydratase
ANT_3_04819	gene	1161	ybdL_2			
ANT_3_04819	CDS	1161	ybdL_2	2.6.1.88	COG0436	Methionine aminotransferase
ANT_3_04820	gene	774	yafV			
ANT_3_04820	CDS	774	yafV	3.5.1.3		Omega-amidase YafV
ANT_3_04821	gene	507				
ANT_3_04821	CDS	507				hypothetical protein
ANT_3_04822	gene	1269	pyrG_4			
ANT_3_04822	CDS	1269	pyrG_4	6.3.4.2		CTP synthase
ANT_3_04823	gene	351	hiuH			
ANT_3_04823	CDS	351	hiuH	3.5.2.17		5-hydroxyisourate hydrolase
ANT_3_04824	gene	498	uao			
ANT_3_04824	CDS	498	uao			Uric acid degradation bifunctional protein
ANT_3_04825	gene	1275	hyuC			
ANT_3_04825	CDS	1275	hyuC	3.5.1.87		N-carbamoyl-L-amino-acid hydrolase
ANT_3_04826	gene	1239	pucG			
ANT_3_04826	CDS	1239	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
ANT_3_04827	gene	753	glnQ_10			
ANT_3_04827	CDS	753	glnQ_10			Glutamine transport ATP-binding protein GlnQ
ANT_3_04828	gene	654	yecS_5			
ANT_3_04828	CDS	654	yecS_5		COG0765	L-cystine transport system permease protein YecS
ANT_3_04829	gene	666	glnM_2			
ANT_3_04829	CDS	666	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
ANT_3_04830	gene	792	fliY_4			
ANT_3_04830	CDS	792	fliY_4		COG0834	L-cystine-binding protein FliY
ANT_3_04831	gene	840				
ANT_3_04831	CDS	840				hypothetical protein
ANT_3_04832	gene	1587	hpxW			
ANT_3_04832	CDS	1587	hpxW	3.5.1.126	COG0405	Oxamate amidohydrolase proenzyme
ANT_3_04833	gene	195				
ANT_3_04833	CDS	195				hypothetical protein
