locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_1_02035	CDS	681	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
FOM_1_02036	gene	74				
FOM_1_02036	tRNA	74				tRNA-Gln(ttg)
FOM_1_02037	gene	204				
FOM_1_02037	CDS	204				hypothetical protein
FOM_1_02038	gene	315	trxA			
FOM_1_02038	CDS	315	trxA		COG0526	Thioredoxin
FOM_1_02039	gene	2331	mutS2			
FOM_1_02039	CDS	2331	mutS2	3.1.-.-		Endonuclease MutS2
FOM_1_02040	gene	561				
FOM_1_02040	CDS	561				hypothetical protein
FOM_1_02041	gene	966	yumC			
FOM_1_02041	CDS	966	yumC	1.18.1.2	COG0492	Ferredoxin--NADP reductase 2
FOM_1_02042	gene	999	ccpA			
FOM_1_02042	CDS	999	ccpA		COG1609	Catabolite control protein A
FOM_1_02043	gene	1089	pepQ			
FOM_1_02043	CDS	1089	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
FOM_1_02044	gene	2028	mapZ			
FOM_1_02044	CDS	2028	mapZ			Mid-cell-anchored protein Z
FOM_1_02045	gene	1155	rlmL			
FOM_1_02045	CDS	1155	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
FOM_1_02046	gene	387	gpsB_1			
FOM_1_02046	CDS	387	gpsB_1		COG3599	Cell cycle protein GpsB
FOM_1_02047	gene	1005	yqeN			
FOM_1_02047	CDS	1005	yqeN		COG1466	putative protein YqeN
FOM_1_02048	gene	576				
FOM_1_02048	CDS	576				hypothetical protein
FOM_1_02049	gene	2298	ftsK			
FOM_1_02049	CDS	2298	ftsK		COG1674	DNA translocase FtsK
FOM_1_02050	gene	786	ywtE			
FOM_1_02050	CDS	786	ywtE	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YwtE
FOM_1_02051	gene	393				
FOM_1_02051	CDS	393				hypothetical protein
FOM_1_02052	gene	981	pta			
FOM_1_02052	CDS	981	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
FOM_1_02053	gene	621	udk			
FOM_1_02053	CDS	621	udk	2.7.1.48	COG0572	Uridine kinase
FOM_1_02054	gene	981	iolU_3			
FOM_1_02054	CDS	981	iolU_3	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
FOM_1_02055	gene	76				
FOM_1_02055	tRNA	76				tRNA-Arg(cct)
FOM_1_02056	gene	600				
FOM_1_02056	CDS	600				hypothetical protein
FOM_1_02057	gene	960	menA_3			
FOM_1_02057	CDS	960	menA_3	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
FOM_1_02058	gene	1539	clcA			
FOM_1_02058	CDS	1539	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
FOM_1_02059	gene	234				
FOM_1_02059	CDS	234				hypothetical protein
FOM_1_02060	gene	315				
FOM_1_02060	CDS	315				hypothetical protein
FOM_1_02061	gene	834				
FOM_1_02061	CDS	834				hypothetical protein
FOM_1_02062	gene	747	menG			
FOM_1_02062	CDS	747	menG	2.1.1.163		Demethylmenaquinone methyltransferase
FOM_1_02063	gene	2706				
FOM_1_02063	CDS	2706				hypothetical protein
FOM_1_02064	gene	1434	bglH_2			
FOM_1_02064	CDS	1434	bglH_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
FOM_1_02065	gene	267				
FOM_1_02065	CDS	267			COG0759	Putative membrane protein insertion efficiency factor
FOM_1_02066	gene	1743	dxs_2			
FOM_1_02066	CDS	1743	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
FOM_1_02067	gene	1371	sasA_2			
FOM_1_02067	CDS	1371	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
FOM_1_02068	gene	669	arlR_4			
FOM_1_02068	CDS	669	arlR_4		COG0745	Response regulator ArlR
FOM_1_02069	gene	975	degA_2			
FOM_1_02069	CDS	975	degA_2		COG1609	HTH-type transcriptional regulator DegA
FOM_1_02070	gene	2256	malP			
FOM_1_02070	CDS	2256	malP	2.4.1.8		Maltose phosphorylase
FOM_1_02071	gene	1677	malL			
FOM_1_02071	CDS	1677	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
FOM_1_02072	gene	1578				
FOM_1_02072	CDS	1578		3.2.1.1	COG0366	Alpha-amylase
FOM_1_02073	gene	606	lacA_2			
FOM_1_02073	CDS	606	lacA_2	2.3.1.18	COG0110	Galactoside O-acetyltransferase
FOM_1_02074	gene	1626	dexB_2			
FOM_1_02074	CDS	1626	dexB_2	3.2.1.70	COG0366	Glucan 1,6-alpha-glucosidase
FOM_1_02075	gene	1755	bbmA			
FOM_1_02075	CDS	1755	bbmA	3.2.1.-	COG0366	Intracellular maltogenic amylase
FOM_1_02076	gene	1227	malX			
FOM_1_02076	CDS	1227	malX		COG2182	Maltose/maltodextrin-binding protein
FOM_1_02077	gene	1383				
FOM_1_02077	CDS	1383				hypothetical protein
FOM_1_02078	gene	867	malG			
FOM_1_02078	CDS	867	malG		COG3833	Maltose/maltodextrin transport system permease protein MalG
FOM_1_02079	gene	324				
FOM_1_02079	CDS	324				hypothetical protein
FOM_1_02080	gene	333				
FOM_1_02080	CDS	333				hypothetical protein
FOM_1_02081	gene	1032				
FOM_1_02081	CDS	1032				hypothetical protein
FOM_1_02082	gene	192				
FOM_1_02082	CDS	192				hypothetical protein
FOM_1_02083	gene	312				
FOM_1_02083	CDS	312				hypothetical protein
FOM_1_02084	gene	207				
FOM_1_02084	CDS	207				hypothetical protein
FOM_1_02085	gene	474				
FOM_1_02085	CDS	474				hypothetical protein
FOM_1_02086	gene	996				
FOM_1_02086	CDS	996				hypothetical protein
FOM_1_02087	gene	945				
FOM_1_02087	CDS	945				hypothetical protein
FOM_1_02088	gene	558				
FOM_1_02088	CDS	558				hypothetical protein
FOM_1_02089	gene	537				
FOM_1_02089	CDS	537				hypothetical protein
FOM_1_02090	gene	276				
FOM_1_02090	CDS	276				hypothetical protein
FOM_1_02091	gene	810				
FOM_1_02091	CDS	810				hypothetical protein
FOM_1_02092	gene	303				
FOM_1_02092	CDS	303				hypothetical protein
FOM_1_02093	gene	1176				
FOM_1_02093	CDS	1176		1.-.-.-		putative oxidoreductase
FOM_1_02094	gene	540	yagU			
FOM_1_02094	CDS	540	yagU		COG3477	Inner membrane protein YagU
FOM_1_02095	gene	159				
FOM_1_02095	CDS	159				hypothetical protein
FOM_1_02096	gene	642				
FOM_1_02096	CDS	642				hypothetical protein
FOM_1_02097	gene	1149	tagU_3			
FOM_1_02097	CDS	1149	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
FOM_1_02098	gene	798	nrtC			
FOM_1_02098	CDS	798	nrtC	7.3.2.4	COG0715	Nitrate import ATP-binding protein NrtC
FOM_1_02099	gene	1758				
FOM_1_02099	CDS	1758				hypothetical protein
FOM_1_02100	gene	954	arcC1_3			
FOM_1_02100	CDS	954	arcC1_3	2.7.2.2		Carbamate kinase 1
FOM_1_02101	gene	1101	aguA_2			
FOM_1_02101	CDS	1101	aguA_2	3.5.3.12	COG2957	Putative agmatine deiminase
FOM_1_02102	gene	1362	potE_2			
FOM_1_02102	CDS	1362	potE_2			Putrescine transporter PotE
FOM_1_02103	gene	1023	ptcA_2			
FOM_1_02103	CDS	1023	ptcA_2	2.1.3.6	COG0078	Putrescine carbamoyltransferase
FOM_1_02104	gene	987				
FOM_1_02104	CDS	987				hypothetical protein
FOM_1_02105	gene	1404	tagU_4			
FOM_1_02105	CDS	1404	tagU_4	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
FOM_1_02106	gene	663	cmk			
FOM_1_02106	CDS	663	cmk	2.7.4.25		Cytidylate kinase
FOM_1_02107	gene	519				
FOM_1_02107	CDS	519				hypothetical protein
FOM_1_02108	gene	990	manX			
FOM_1_02108	CDS	990	manX	2.7.1.191		PTS system mannose-specific EIIAB component
FOM_1_02109	gene	813	sorC			
FOM_1_02109	CDS	813	sorC		COG3715	PTS system sorbose-specific EIIC component
FOM_1_02110	gene	924	manZ			
FOM_1_02110	CDS	924	manZ		COG3716	PTS system mannose-specific EIID component
FOM_1_02111	gene	384				
FOM_1_02111	CDS	384				hypothetical protein
FOM_1_02112	gene	696				
FOM_1_02112	CDS	696				hypothetical protein
FOM_1_02113	gene	360				
FOM_1_02113	CDS	360				hypothetical protein
FOM_1_02114	gene	1272	serS			
FOM_1_02114	CDS	1272	serS	6.1.1.11		Serine--tRNA ligase
FOM_1_02115	gene	975	ykfA			
FOM_1_02115	CDS	975	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
FOM_1_02116	gene	570	gpmB			
FOM_1_02116	CDS	570	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
FOM_1_02117	gene	654	phoU			
FOM_1_02117	CDS	654	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
FOM_1_02118	gene	762	pstB3_1			
FOM_1_02118	CDS	762	pstB3_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
FOM_1_02119	gene	810	pstB3_2			
FOM_1_02119	CDS	810	pstB3_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
FOM_1_02120	gene	894				
FOM_1_02120	CDS	894				hypothetical protein
FOM_1_02121	gene	924				
FOM_1_02121	CDS	924				hypothetical protein
FOM_1_02122	gene	825	pstS1_1			
FOM_1_02122	CDS	825	pstS1_1		COG0226	Phosphate-binding protein PstS 1
FOM_1_02123	gene	897	pstS1_2			
FOM_1_02123	CDS	897	pstS1_2		COG0226	Phosphate-binding protein PstS 1
FOM_1_02124	gene	468	smpB			
FOM_1_02124	CDS	468	smpB		COG0691	SsrA-binding protein
FOM_1_02125	gene	567				
FOM_1_02125	CDS	567				hypothetical protein
FOM_1_02126	gene	2619	alaS			
FOM_1_02126	CDS	2619	alaS	6.1.1.7		Alanine--tRNA ligase
FOM_1_02127	gene	927	prsA			
FOM_1_02127	CDS	927	prsA	5.2.1.8	COG0760	Foldase protein PrsA
FOM_1_02128	gene	684	trmR			
FOM_1_02128	CDS	684	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
FOM_1_02129	gene	1806	pepF1			
FOM_1_02129	CDS	1806	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
FOM_1_02130	gene	990				
FOM_1_02130	CDS	990				hypothetical protein
FOM_1_02131	gene	1086				
FOM_1_02131	CDS	1086				hypothetical protein
FOM_1_02132	gene	849				
FOM_1_02132	CDS	849				hypothetical protein
FOM_1_02133	gene	1422	pbuO			
FOM_1_02133	CDS	1422	pbuO		COG2252	Guanine/hypoxanthine permease PbuO
FOM_1_02134	gene	837	yitU			
FOM_1_02134	CDS	837	yitU	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
FOM_1_02135	gene	771	lutA			
FOM_1_02135	CDS	771	lutA		COG0247	Lactate utilization protein A
FOM_1_02136	gene	1473	lutB			
FOM_1_02136	CDS	1473	lutB		COG1139	Lactate utilization protein B
FOM_1_02137	gene	684	lutC			
FOM_1_02137	CDS	684	lutC		COG1556	Lactate utilization protein C
FOM_1_02138	gene	714	ybhL			
FOM_1_02138	CDS	714	ybhL		COG0670	Inner membrane protein YbhL
FOM_1_02139	gene	915	dagK_2			
FOM_1_02139	CDS	915	dagK_2	2.7.1.107		Diacylglycerol kinase
FOM_1_02140	gene	513				
FOM_1_02140	CDS	513				hypothetical protein
FOM_1_02141	gene	234	rpsT			
FOM_1_02141	CDS	234	rpsT		COG0268	30S ribosomal protein S20
FOM_1_02142	gene	2505	recD2			
FOM_1_02142	CDS	2505	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
FOM_1_02143	gene	594	pspB			
FOM_1_02143	CDS	594	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
FOM_1_02144	gene	840	pheA			
FOM_1_02144	CDS	840	pheA			Bifunctional chorismate mutase/prephenate dehydratase
FOM_1_02145	gene	489	aroK			
FOM_1_02145	CDS	489	aroK	2.7.1.71	COG0703	Shikimate kinase
FOM_1_02146	gene	1293	aroA			
FOM_1_02146	CDS	1293	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
FOM_1_02147	gene	1065				
FOM_1_02147	CDS	1065				hypothetical protein
FOM_1_02148	gene	876	rcsC_2			
FOM_1_02148	CDS	876	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
FOM_1_02149	gene	672	graR			
FOM_1_02149	CDS	672	graR		COG0745	Response regulator protein GraR
FOM_1_02150	gene	1065				
FOM_1_02150	CDS	1065				hypothetical protein
FOM_1_02151	gene	2001	bceB			
FOM_1_02151	CDS	2001	bceB		COG0577	Bacitracin export permease protein BceB
FOM_1_02152	gene	780	yxdL			
FOM_1_02152	CDS	780	yxdL		COG1136	ABC transporter ATP-binding protein YxdL
FOM_1_02153	gene	144				
FOM_1_02153	CDS	144				hypothetical protein
FOM_1_02154	gene	360				
FOM_1_02154	CDS	360				hypothetical protein
FOM_1_02155	gene	1167	aroC			
FOM_1_02155	CDS	1167	aroC	4.2.3.5	COG0082	Chorismate synthase
FOM_1_02156	gene	597	gph_3			
FOM_1_02156	CDS	597	gph_3	3.1.3.18		Phosphoglycolate phosphatase
FOM_1_02157	gene	600				
FOM_1_02157	CDS	600				hypothetical protein
FOM_1_02158	gene	924				
FOM_1_02158	CDS	924				hypothetical protein
FOM_1_02159	gene	1071	aroB			
FOM_1_02159	CDS	1071	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
FOM_1_02160	gene	861	aroE			
FOM_1_02160	CDS	861	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
FOM_1_02161	gene	657	dedA			
FOM_1_02161	CDS	657	dedA		COG0586	Protein DedA
FOM_1_02162	gene	2145	mltF			
FOM_1_02162	CDS	2145	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
FOM_1_02163	gene	744	artM_1			
FOM_1_02163	CDS	744	artM_1		COG1126	Arginine transport ATP-binding protein ArtM
FOM_1_02164	gene	1920				
FOM_1_02164	CDS	1920				hypothetical protein
FOM_1_02165	gene	642				
FOM_1_02165	CDS	642				hypothetical protein
FOM_1_02166	gene	426	atpC			
FOM_1_02166	CDS	426	atpC		COG0355	ATP synthase epsilon chain
FOM_1_02167	gene	1410	atpD			
FOM_1_02167	CDS	1410	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
FOM_1_02168	gene	870	atpG			
FOM_1_02168	CDS	870	atpG		COG0224	ATP synthase gamma chain
FOM_1_02169	gene	1503	atpA			
FOM_1_02169	CDS	1503	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
FOM_1_02170	gene	528	atpH			
FOM_1_02170	CDS	528	atpH		COG0712	ATP synthase subunit delta
FOM_1_02171	gene	507	atpF			
FOM_1_02171	CDS	507	atpF		COG0711	ATP synthase subunit b
FOM_1_02172	gene	714	atpB			
FOM_1_02172	CDS	714	atpB		COG0356	ATP synthase subunit a
FOM_1_02173	gene	216	atpE			
FOM_1_02173	CDS	216	atpE		COG0636	ATP synthase subunit c
FOM_1_02174	gene	777				
FOM_1_02174	CDS	777				hypothetical protein
FOM_1_02175	gene	2211	comEC			
FOM_1_02175	CDS	2211	comEC		COG0658	ComE operon protein 3
FOM_1_02176	gene	648	comEA			
FOM_1_02176	CDS	648	comEA		COG1555	ComE operon protein 1
FOM_1_02177	gene	1362	yhaP			
FOM_1_02177	CDS	1362	yhaP		COG1668	putative protein YhaP
FOM_1_02178	gene	933				
FOM_1_02178	CDS	933		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
FOM_1_02179	gene	399				
FOM_1_02179	CDS	399				hypothetical protein
FOM_1_02180	gene	564	pat			
FOM_1_02180	CDS	564	pat	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
FOM_1_02181	gene	1179				
FOM_1_02181	CDS	1179				hypothetical protein
FOM_1_02182	gene	657	tenA			
FOM_1_02182	CDS	657	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
FOM_1_02183	gene	972	birA_1			
FOM_1_02183	CDS	972	birA_1	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FOM_1_02184	gene	570	bioY			
FOM_1_02184	CDS	570	bioY		COG1268	Biotin transporter BioY
FOM_1_02185	gene	1242	menE_3			
FOM_1_02185	CDS	1242	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
FOM_1_02186	gene	1149				
FOM_1_02186	CDS	1149		2.3.1.9		putative acetyl-CoA acyltransferase
FOM_1_02187	gene	351				
FOM_1_02187	CDS	351				hypothetical protein
FOM_1_02188	gene	294				
FOM_1_02188	CDS	294				hypothetical protein
FOM_1_02189	gene	747	fabG_2			
FOM_1_02189	CDS	747	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FOM_1_02190	gene	846				
FOM_1_02190	CDS	846				hypothetical protein
FOM_1_02191	gene	1413				
FOM_1_02191	CDS	1413				hypothetical protein
FOM_1_02192	gene	459	iscU			
FOM_1_02192	CDS	459	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
FOM_1_02193	gene	492				
FOM_1_02193	CDS	492				hypothetical protein
FOM_1_02194	gene	1218	sufS			
FOM_1_02194	CDS	1218	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
FOM_1_02195	gene	1257				
FOM_1_02195	CDS	1257				hypothetical protein
FOM_1_02196	gene	771				
FOM_1_02196	CDS	771				putative ABC transporter ATP-binding protein
FOM_1_02197	gene	1332	tagO			
FOM_1_02197	CDS	1332	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
FOM_1_02198	gene	702	mecA			
FOM_1_02198	CDS	702	mecA		COG4862	Adapter protein MecA
FOM_1_02199	gene	735	artM_2			
FOM_1_02199	CDS	735	artM_2		COG1126	Arginine transport ATP-binding protein ArtM
FOM_1_02200	gene	687	artQ			
FOM_1_02200	CDS	687	artQ		COG0765	Arginine transport system permease protein ArtQ
FOM_1_02201	gene	909	ytlR			
FOM_1_02201	CDS	909	ytlR	2.7.1.-	COG1597	Putative lipid kinase YtlR
FOM_1_02202	gene	3624	rpoC			
FOM_1_02202	CDS	3624	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FOM_1_02203	gene	3591	rpoB			
FOM_1_02203	CDS	3591	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
FOM_1_02204	gene	609	codY_2			
FOM_1_02204	CDS	609	codY_2		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
FOM_1_02205	gene	675				
FOM_1_02205	CDS	675				hypothetical protein
FOM_1_02206	gene	1884	pepO			
FOM_1_02206	CDS	1884	pepO	3.4.24.-	COG3590	Neutral endopeptidase
FOM_1_02207	gene	306	atl			
FOM_1_02207	CDS	306	atl		COG3695	DNA base-flipping protein
FOM_1_02208	gene	1674	murJ			
FOM_1_02208	CDS	1674	murJ		COG2244	Lipid II flippase MurJ
FOM_1_02209	gene	1452	murE			
FOM_1_02209	CDS	1452	murE	6.3.2.7	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase
FOM_1_02210	gene	261				
FOM_1_02210	CDS	261				hypothetical protein
FOM_1_02211	gene	1023	adh			
FOM_1_02211	CDS	1023	adh	1.1.1.1		Alcohol dehydrogenase
FOM_1_02212	gene	1779	recQ			
FOM_1_02212	CDS	1779	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
FOM_1_02213	gene	1527	yjeM			
FOM_1_02213	CDS	1527	yjeM			Inner membrane transporter YjeM
FOM_1_02214	gene	1242	pepT			
FOM_1_02214	CDS	1242	pepT	3.4.11.4	COG2195	Peptidase T
FOM_1_02215	gene	798				
FOM_1_02215	CDS	798				hypothetical protein
FOM_1_02216	gene	945	ppaC			
FOM_1_02216	CDS	945	ppaC	3.6.1.1	COG1227	putative manganese-dependent inorganic pyrophosphatase
FOM_1_02217	gene	792	pflA			
FOM_1_02217	CDS	792	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
FOM_1_02218	gene	1350				
FOM_1_02218	CDS	1350				hypothetical protein
FOM_1_02219	gene	1116				
FOM_1_02219	CDS	1116				hypothetical protein
FOM_1_02220	gene	450				
FOM_1_02220	CDS	450		2.3.1.-		Acetyltransferase
FOM_1_02221	gene	780	endA			
FOM_1_02221	CDS	780	endA	3.1.30.-		DNA-entry nuclease
FOM_1_02222	gene	897				
FOM_1_02222	CDS	897				hypothetical protein
FOM_1_02223	gene	255				
FOM_1_02223	CDS	255				hypothetical protein
FOM_1_02224	gene	303				
FOM_1_02224	CDS	303				hypothetical protein
FOM_1_02225	gene	294				
FOM_1_02225	CDS	294				hypothetical protein
FOM_1_02226	gene	2241				
FOM_1_02226	CDS	2241				hypothetical protein
FOM_1_02227	gene	348				
FOM_1_02227	CDS	348				hypothetical protein
FOM_1_02228	gene	576				
FOM_1_02228	CDS	576				hypothetical protein
FOM_1_02229	gene	585				
FOM_1_02229	CDS	585				hypothetical protein
FOM_1_02230	gene	582				
FOM_1_02230	CDS	582				hypothetical protein
FOM_1_02231	gene	2823	uvrA			
FOM_1_02231	CDS	2823	uvrA			UvrABC system protein A
FOM_1_02232	gene	639				
FOM_1_02232	CDS	639				hypothetical protein
FOM_1_02233	gene	525	cobC			
FOM_1_02233	CDS	525	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
FOM_1_02234	gene	315				
FOM_1_02234	CDS	315				hypothetical protein
FOM_1_02235	gene	1350	yvbW_2			
FOM_1_02235	CDS	1350	yvbW_2		COG1113	putative amino acid permease YvbW
FOM_1_02236	gene	918	yceM			
FOM_1_02236	CDS	918	yceM	1.-.-.-	COG0673	Putative oxidoreductase YceM
FOM_1_02237	gene	636	thiN			
FOM_1_02237	CDS	636	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
FOM_1_02238	gene	348				
FOM_1_02238	CDS	348				hypothetical protein
FOM_1_02239	gene	456				
FOM_1_02239	CDS	456				hypothetical protein
FOM_1_02240	gene	540				
FOM_1_02240	CDS	540				hypothetical protein
FOM_1_02241	gene	1344	asnS			
FOM_1_02241	CDS	1344	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
FOM_1_02242	gene	312				
FOM_1_02242	CDS	312				hypothetical protein
FOM_1_02243	gene	1182	aspB			
FOM_1_02243	CDS	1182	aspB	2.6.1.14	COG0436	Asparagine--oxo-acid transaminase
FOM_1_02244	gene	444				
FOM_1_02244	CDS	444				hypothetical protein
FOM_1_02245	gene	2376	dinG_3			
FOM_1_02245	CDS	2376	dinG_3	3.1.-.-		3'-5' exonuclease DinG
FOM_1_02246	gene	438				
FOM_1_02246	CDS	438				Putative universal stress protein
FOM_1_02247	gene	1293				
FOM_1_02247	CDS	1293				hypothetical protein
FOM_1_02248	gene	1002				
FOM_1_02248	CDS	1002		3.5.1.11		Penicillin acylase
FOM_1_02249	gene	747				
FOM_1_02249	CDS	747				hypothetical protein
FOM_1_02250	gene	1809				
FOM_1_02250	CDS	1809				hypothetical protein
FOM_1_02251	gene	894	oppC_2			
FOM_1_02251	CDS	894	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
FOM_1_02252	gene	960	gsiC			
FOM_1_02252	CDS	960	gsiC		COG0601	Glutathione transport system permease protein GsiC
FOM_1_02253	gene	960	oppF_2			
FOM_1_02253	CDS	960	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
FOM_1_02254	gene	1017	oppD_2			
FOM_1_02254	CDS	1017	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
FOM_1_02255	gene	360	rplT			
FOM_1_02255	CDS	360	rplT		COG0292	50S ribosomal protein L20
FOM_1_02256	gene	201	rpmI			
FOM_1_02256	CDS	201	rpmI		COG0291	50S ribosomal protein L35
FOM_1_02257	gene	495	infC			
FOM_1_02257	CDS	495	infC		COG0290	Translation initiation factor IF-3
FOM_1_02258	gene	129				
FOM_1_02258	CDS	129				hypothetical protein
FOM_1_02259	gene	549				
FOM_1_02259	CDS	549				hypothetical protein
FOM_1_02260	gene	705	yfnB_2			
FOM_1_02260	CDS	705	yfnB_2	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
FOM_1_02261	gene	1878	mnmG			
FOM_1_02261	CDS	1878	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
FOM_1_02262	gene	576				
FOM_1_02262	CDS	576				hypothetical protein
FOM_1_02263	gene	411				
FOM_1_02263	CDS	411				hypothetical protein
FOM_1_02264	gene	402	mrnC			
FOM_1_02264	CDS	402	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
FOM_1_02265	gene	1347	cysS			
FOM_1_02265	CDS	1347	cysS	6.1.1.16		Cysteine--tRNA ligase
FOM_1_02266	gene	594				
FOM_1_02266	CDS	594				hypothetical protein
FOM_1_02267	gene	600	cysE			
FOM_1_02267	CDS	600	cysE	2.3.1.30	COG1045	Serine acetyltransferase
FOM_1_02268	gene	771				
FOM_1_02268	CDS	771				hypothetical protein
FOM_1_02269	gene	2322	pnp			
FOM_1_02269	CDS	2322	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
FOM_1_02270	gene	1146				
FOM_1_02270	CDS	1146				hypothetical protein
FOM_1_02271	gene	966	prs2			
FOM_1_02271	CDS	966	prs2	2.7.6.1		Putative ribose-phosphate pyrophosphokinase 2
FOM_1_02272	gene	432				
FOM_1_02272	CDS	432				Putative universal stress protein
FOM_1_02273	gene	975	iscS_2			
FOM_1_02273	CDS	975	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
FOM_1_02274	gene	345				
FOM_1_02274	CDS	345				hypothetical protein
FOM_1_02275	gene	1188	tuf			
FOM_1_02275	CDS	1188	tuf			Elongation factor Tu
FOM_1_02276	gene	183				
FOM_1_02276	CDS	183				hypothetical protein
FOM_1_02277	gene	117				
FOM_1_02277	CDS	117				hypothetical protein
FOM_1_02278	gene	2799	ileS			
FOM_1_02278	CDS	2799	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FOM_1_02279	gene	927	gpsB_2			
FOM_1_02279	CDS	927	gpsB_2			Cell cycle protein GpsB
FOM_1_02280	gene	792				
FOM_1_02280	CDS	792				hypothetical protein
FOM_1_02281	gene	276				
