locus_tag	ftype	length_bp	gene	EC_number	COG	product
ANT_1_04019	CDS	1437	hldE		COG2870	Bifunctional protein HldE
ANT_1_04020	gene	2835	glnE			
ANT_1_04020	CDS	2835	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
ANT_1_04021	gene	1305	ygiF			
ANT_1_04021	CDS	1305	ygiF	3.6.1.25	COG3025	Inorganic triphosphatase
ANT_1_04022	gene	621				
ANT_1_04022	CDS	621				hypothetical protein
ANT_1_04023	gene	1221	cca			
ANT_1_04023	CDS	1221	cca		COG0617	Multifunctional CCA protein
ANT_1_04024	gene	822	uppP			
ANT_1_04024	CDS	822	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
ANT_1_04025	gene	360	folB			
ANT_1_04025	CDS	360	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
ANT_1_04026	gene	606	plsY			
ANT_1_04026	CDS	606	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
ANT_1_04027	gene	1014	tsaD			
ANT_1_04027	CDS	1014	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
ANT_1_04028	gene	216	rpsU			
ANT_1_04028	CDS	216	rpsU		COG0828	30S ribosomal protein S21
ANT_1_04029	gene	1746	dnaG			
ANT_1_04029	CDS	1746	dnaG	2.7.7.-	COG0358	DNA primase
ANT_1_04030	gene	1842	rpoD			
ANT_1_04030	CDS	1842	rpoD		COG0568	RNA polymerase sigma factor RpoD
ANT_1_04031	gene	576	mug			
ANT_1_04031	CDS	576	mug	3.2.2.28	COG3663	G/U mismatch-specific DNA glycosylase
ANT_1_04032	gene	1035	ttuC			
ANT_1_04032	CDS	1035	ttuC	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC
ANT_1_04033	gene	1545	aer_2			
ANT_1_04033	CDS	1545	aer_2		COG0840	Aerotaxis receptor
ANT_1_04034	gene	927	pgrR_8			
ANT_1_04034	CDS	927	pgrR_8			HTH-type transcriptional regulator PgrR
ANT_1_04035	gene	420				
ANT_1_04035	CDS	420				hypothetical protein
ANT_1_04036	gene	1152				
ANT_1_04036	CDS	1152				hypothetical protein
ANT_1_04037	gene	1644	flgK_1			
ANT_1_04037	CDS	1644	flgK_1		COG1256	Flagellar hook-associated protein 1
ANT_1_04038	gene	966	flgL_1			
ANT_1_04038	CDS	966	flgL_1		COG1344	Flagellar hook-associated protein 3
ANT_1_04039	gene	1644	flgK_2			
ANT_1_04039	CDS	1644	flgK_2		COG1256	Flagellar hook-associated protein 1
ANT_1_04040	gene	963	flgL_2			
ANT_1_04040	CDS	963	flgL_2		COG1344	Flagellar hook-associated protein 3
ANT_1_04041	gene	348				
ANT_1_04041	CDS	348				hypothetical protein
ANT_1_04042	gene	303				
ANT_1_04042	CDS	303				hypothetical protein
ANT_1_04043	gene	210				
ANT_1_04043	CDS	210				hypothetical protein
ANT_1_04044	gene	198				
ANT_1_04044	CDS	198				hypothetical protein
ANT_1_04045	gene	219				
ANT_1_04045	CDS	219				hypothetical protein
ANT_1_04046	gene	288				
ANT_1_04046	CDS	288				hypothetical protein
ANT_1_04047	gene	453				
ANT_1_04047	CDS	453				hypothetical protein
ANT_1_04048	gene	186				
ANT_1_04048	CDS	186				hypothetical protein
ANT_1_04049	gene	753				
ANT_1_04049	CDS	753				hypothetical protein
ANT_1_04050	gene	396				
ANT_1_04050	CDS	396				hypothetical protein
ANT_1_04051	gene	432				
ANT_1_04051	CDS	432				hypothetical protein
ANT_1_04052	gene	402				
ANT_1_04052	CDS	402				hypothetical protein
ANT_1_04053	gene	864				
ANT_1_04053	CDS	864				hypothetical protein
ANT_1_04054	gene	96				
ANT_1_04054	CDS	96				hypothetical protein
ANT_1_04055	gene	189				
ANT_1_04055	CDS	189				hypothetical protein
ANT_1_04056	gene	1005				
ANT_1_04056	CDS	1005				hypothetical protein
ANT_1_04057	gene	192				
ANT_1_04057	CDS	192				hypothetical protein
ANT_1_04058	gene	174				
ANT_1_04058	CDS	174				hypothetical protein
ANT_1_04059	gene	195				
ANT_1_04059	CDS	195				hypothetical protein
ANT_1_04060	gene	246				
ANT_1_04060	CDS	246				hypothetical protein
ANT_1_04061	gene	180				
ANT_1_04061	CDS	180				hypothetical protein
ANT_1_04062	gene	669				
ANT_1_04062	CDS	669				hypothetical protein
ANT_1_04063	gene	285				
ANT_1_04063	CDS	285				hypothetical protein
ANT_1_04064	gene	663				
ANT_1_04064	CDS	663			COG1974	putative HTH-type transcriptional regulator
ANT_1_04065	gene	186				
ANT_1_04065	CDS	186				hypothetical protein
ANT_1_04066	gene	294				
ANT_1_04066	CDS	294				hypothetical protein
ANT_1_04067	gene	693				
ANT_1_04067	CDS	693				hypothetical protein
ANT_1_04068	gene	990				
ANT_1_04068	CDS	990				hypothetical protein
ANT_1_04069	gene	696				
ANT_1_04069	CDS	696				hypothetical protein
ANT_1_04070	gene	138				
ANT_1_04070	CDS	138				hypothetical protein
ANT_1_04071	gene	339				
ANT_1_04071	CDS	339				hypothetical protein
ANT_1_04072	gene	723				
ANT_1_04072	CDS	723				hypothetical protein
ANT_1_04073	gene	348				
ANT_1_04073	CDS	348				hypothetical protein
ANT_1_04074	gene	192				
ANT_1_04074	CDS	192				hypothetical protein
ANT_1_04075	gene	369				
ANT_1_04075	CDS	369				hypothetical protein
ANT_1_04076	gene	897				
ANT_1_04076	CDS	897				hypothetical protein
ANT_1_04077	gene	6414				
ANT_1_04077	CDS	6414				hypothetical protein
ANT_1_04078	gene	411				
ANT_1_04078	CDS	411				hypothetical protein
ANT_1_04079	gene	1905				
ANT_1_04079	CDS	1905				hypothetical protein
ANT_1_04080	gene	924				
ANT_1_04080	CDS	924			COG3039	IS5 family transposase IS903
ANT_1_04081	gene	279				
ANT_1_04081	CDS	279				hypothetical protein
ANT_1_04082	gene	510				
ANT_1_04082	CDS	510				hypothetical protein
ANT_1_04083	gene	744				
ANT_1_04083	CDS	744				hypothetical protein
ANT_1_04084	gene	201				
ANT_1_04084	CDS	201				hypothetical protein
ANT_1_04085	gene	225				
ANT_1_04085	CDS	225				hypothetical protein
ANT_1_04086	gene	279				
ANT_1_04086	CDS	279				hypothetical protein
ANT_1_04087	gene	1158	xerD_3			
ANT_1_04087	CDS	1158	xerD_3			Tyrosine recombinase XerD
ANT_1_04088	gene	1326	xerC_6			
ANT_1_04088	CDS	1326	xerC_6			Tyrosine recombinase XerC
ANT_1_04089	gene	450				
ANT_1_04089	CDS	450				hypothetical protein
ANT_1_04090	gene	231	ykgV			
ANT_1_04090	CDS	231	ykgV			Protein YkgV
ANT_1_04091	gene	1515				
ANT_1_04091	CDS	1515				hypothetical protein
ANT_1_04092	gene	699				
ANT_1_04092	CDS	699				hypothetical protein
ANT_1_04093	gene	1242				
ANT_1_04093	CDS	1242				hypothetical protein
ANT_1_04094	gene	162				
ANT_1_04094	CDS	162				hypothetical protein
ANT_1_04095	gene	1428				
ANT_1_04095	CDS	1428				hypothetical protein
ANT_1_04096	gene	924				
ANT_1_04096	CDS	924				hypothetical protein
ANT_1_04097	gene	1839				
ANT_1_04097	CDS	1839				hypothetical protein
ANT_1_04098	gene	495	era_2			
ANT_1_04098	CDS	495	era_2			GTPase Era
ANT_1_04099	gene	825				
ANT_1_04099	CDS	825				hypothetical protein
ANT_1_04100	gene	711				
ANT_1_04100	CDS	711				hypothetical protein
ANT_1_04101	gene	537				
ANT_1_04101	CDS	537				hypothetical protein
ANT_1_04102	gene	438				
ANT_1_04102	CDS	438				hypothetical protein
ANT_1_04103	gene	411				
ANT_1_04103	CDS	411				hypothetical protein
ANT_1_04104	gene	189				
ANT_1_04104	CDS	189				hypothetical protein
ANT_1_04105	gene	459	klcA_2			
ANT_1_04105	CDS	459	klcA_2			Antirestriction protein KlcA
ANT_1_04106	gene	483				
ANT_1_04106	CDS	483				hypothetical protein
ANT_1_04107	gene	222				
ANT_1_04107	CDS	222				hypothetical protein
ANT_1_04108	gene	351	cbeA			
ANT_1_04108	CDS	351	cbeA			Cytoskeleton bundling-enhancing antitoxin CbeA
ANT_1_04109	gene	342	ykfI			
ANT_1_04109	CDS	342	ykfI			Toxin YkfI
ANT_1_04110	gene	837				
ANT_1_04110	CDS	837				hypothetical protein
ANT_1_04111	gene	252				
ANT_1_04111	CDS	252				hypothetical protein
ANT_1_04112	gene	1305				
ANT_1_04112	CDS	1305				hypothetical protein
ANT_1_04113	gene	234				
ANT_1_04113	CDS	234				hypothetical protein
ANT_1_04114	gene	672				
ANT_1_04114	CDS	672				hypothetical protein
ANT_1_04115	gene	3147				
ANT_1_04115	CDS	3147				hypothetical protein
ANT_1_04116	gene	531				
ANT_1_04116	CDS	531				hypothetical protein
ANT_1_04117	gene	726				
ANT_1_04117	CDS	726				hypothetical protein
ANT_1_04118	gene	648				
ANT_1_04118	CDS	648				hypothetical protein
ANT_1_04119	gene	219				
ANT_1_04119	CDS	219				hypothetical protein
ANT_1_04120	gene	249				
ANT_1_04120	CDS	249				hypothetical protein
ANT_1_04121	gene	351				
ANT_1_04121	CDS	351				hypothetical protein
ANT_1_04122	gene	231				
ANT_1_04122	CDS	231				hypothetical protein
ANT_1_04123	gene	2631				
ANT_1_04123	CDS	2631				hypothetical protein
ANT_1_04124	gene	705				
ANT_1_04124	CDS	705				hypothetical protein
ANT_1_04125	gene	894				
ANT_1_04125	CDS	894				hypothetical protein
ANT_1_04126	gene	174				
ANT_1_04126	CDS	174				hypothetical protein
ANT_1_04127	gene	279				
ANT_1_04127	CDS	279				hypothetical protein
ANT_1_04128	gene	549				
ANT_1_04128	CDS	549				hypothetical protein
ANT_1_04129	gene	507				
ANT_1_04129	CDS	507				hypothetical protein
ANT_1_04130	gene	85				
ANT_1_04130	tRNA	85				tRNA-Leu(caa)
ANT_1_04131	gene	1254	intA_1			
ANT_1_04131	CDS	1254	intA_1		COG0582	Prophage integrase IntA
ANT_1_04132	gene	1095				
ANT_1_04132	CDS	1095				hypothetical protein
ANT_1_04133	gene	1221				
ANT_1_04133	CDS	1221				hypothetical protein
ANT_1_04134	gene	246				
ANT_1_04134	CDS	246				hypothetical protein
ANT_1_04135	gene	711				
ANT_1_04135	CDS	711				hypothetical protein
ANT_1_04136	gene	258				
ANT_1_04136	CDS	258				hypothetical protein
ANT_1_04137	gene	249				
ANT_1_04137	CDS	249				hypothetical protein
ANT_1_04138	gene	258				
ANT_1_04138	CDS	258				hypothetical protein
ANT_1_04139	gene	249				
ANT_1_04139	CDS	249				hypothetical protein
ANT_1_04140	gene	195				
ANT_1_04140	CDS	195				hypothetical protein
ANT_1_04141	gene	264				
ANT_1_04141	CDS	264				hypothetical protein
ANT_1_04142	gene	339				
ANT_1_04142	CDS	339				hypothetical protein
ANT_1_04143	gene	2322				
ANT_1_04143	CDS	2322				hypothetical protein
ANT_1_04144	gene	588				
ANT_1_04144	CDS	588				hypothetical protein
ANT_1_04145	gene	1185	intA_2			
ANT_1_04145	CDS	1185	intA_2		COG0582	Prophage integrase IntA
ANT_1_04146	gene	960				
ANT_1_04146	CDS	960				hypothetical protein
ANT_1_04147	gene	1590				
ANT_1_04147	CDS	1590				hypothetical protein
ANT_1_04148	gene	1077				
ANT_1_04148	CDS	1077				hypothetical protein
ANT_1_04149	gene	1635				
ANT_1_04149	CDS	1635				hypothetical protein
ANT_1_04150	gene	3414				
ANT_1_04150	CDS	3414				hypothetical protein
ANT_1_04151	gene	312				
ANT_1_04151	CDS	312				IS3 family transposase ISVch4
ANT_1_04152	gene	267				
ANT_1_04152	CDS	267				IS3 family transposase IS1400
ANT_1_04153	gene	222				
ANT_1_04153	CDS	222				IS3 family transposase IS1400
ANT_1_04154	gene	249				
ANT_1_04154	CDS	249				IS3 family transposase IS1400
ANT_1_04155	gene	663				
ANT_1_04155	CDS	663				hypothetical protein
ANT_1_04156	gene	918				
ANT_1_04156	CDS	918				hypothetical protein
ANT_1_04157	gene	774				
ANT_1_04157	CDS	774				hypothetical protein
ANT_1_04158	gene	342				
ANT_1_04158	CDS	342				hypothetical protein
ANT_1_04159	gene	258				
ANT_1_04159	CDS	258				hypothetical protein
ANT_1_04160	gene	447				
ANT_1_04160	CDS	447				hypothetical protein
ANT_1_04161	gene	378				
ANT_1_04161	CDS	378				hypothetical protein
ANT_1_04162	gene	486	hcpA_7			
ANT_1_04162	CDS	486	hcpA_7		COG3157	Major exported protein
ANT_1_04163	gene	333				
ANT_1_04163	CDS	333				hypothetical protein
ANT_1_04164	gene	552				
ANT_1_04164	CDS	552				hypothetical protein
ANT_1_04165	gene	915	mrr			
ANT_1_04165	CDS	915	mrr		COG1715	Mrr restriction system protein
ANT_1_04166	gene	1272				
ANT_1_04166	CDS	1272				hypothetical protein
ANT_1_04167	gene	516				
ANT_1_04167	CDS	516				hypothetical protein
ANT_1_04168	gene	85				
ANT_1_04168	tRNA	85				tRNA-Leu(caa)
ANT_1_04169	gene	357				
ANT_1_04169	CDS	357				hypothetical protein
ANT_1_04170	gene	459				
ANT_1_04170	CDS	459				hypothetical protein
ANT_1_04171	gene	330				
ANT_1_04171	CDS	330				hypothetical protein
ANT_1_04172	gene	954				
ANT_1_04172	CDS	954				hypothetical protein
ANT_1_04173	gene	501				
ANT_1_04173	CDS	501				hypothetical protein
ANT_1_04174	gene	1143				
ANT_1_04174	CDS	1143				hypothetical protein
ANT_1_04175	gene	459				
ANT_1_04175	CDS	459				hypothetical protein
ANT_1_04176	gene	525	gltC_3			
ANT_1_04176	CDS	525	gltC_3			HTH-type transcriptional regulator GltC
ANT_1_04177	gene	273				
ANT_1_04177	CDS	273				hypothetical protein
ANT_1_04178	gene	966	moeZ			
ANT_1_04178	CDS	966	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
ANT_1_04179	gene	771	thiG			
ANT_1_04179	CDS	771	thiG	2.8.1.10	COG2022	Thiazole synthase
ANT_1_04180	gene	198				
ANT_1_04180	CDS	198				hypothetical protein
ANT_1_04181	gene	933	mnmC_1			
ANT_1_04181	CDS	933	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
ANT_1_04182	gene	2040	betT			
ANT_1_04182	CDS	2040	betT		COG1292	High-affinity choline transport protein
ANT_1_04183	gene	987	pcpR_3			
ANT_1_04183	CDS	987	pcpR_3			PCP degradation transcriptional activation protein
ANT_1_04184	gene	954				
ANT_1_04184	CDS	954				hypothetical protein
ANT_1_04185	gene	879	ampR			
ANT_1_04185	CDS	879	ampR			HTH-type transcriptional activator AmpR
ANT_1_04186	gene	1002	ampC			
ANT_1_04186	CDS	1002	ampC	3.5.2.6	COG1680	Beta-lactamase
ANT_1_04187	gene	567				
ANT_1_04187	CDS	567				hypothetical protein
ANT_1_04188	gene	567	satP			
ANT_1_04188	CDS	567	satP		COG1584	Succinate-acetate/proton symporter SatP
ANT_1_04189	gene	1161	ybjJ_1			
ANT_1_04189	CDS	1161	ybjJ_1			Inner membrane protein YbjJ
ANT_1_04190	gene	999				
ANT_1_04190	CDS	999				hypothetical protein
ANT_1_04191	gene	168				
ANT_1_04191	CDS	168				hypothetical protein
ANT_1_04192	gene	876	pgrR_9			
ANT_1_04192	CDS	876	pgrR_9			HTH-type transcriptional regulator PgrR
ANT_1_04193	gene	1182	nepI_5			
ANT_1_04193	CDS	1182	nepI_5		COG2814	Purine ribonucleoside efflux pump NepI
ANT_1_04194	gene	651				
ANT_1_04194	CDS	651			COG1357	Pentapeptide repeat protein
ANT_1_04195	gene	1107				
ANT_1_04195	CDS	1107				hypothetical protein
ANT_1_04196	gene	405	hns_2			
ANT_1_04196	CDS	405	hns_2			DNA-binding protein H-NS
ANT_1_04197	gene	1362				
ANT_1_04197	CDS	1362		4.1.1.105	COG0076	Tryptophan decarboxylase
ANT_1_04198	gene	1194				
ANT_1_04198	CDS	1194				putative transporter
ANT_1_04199	gene	447				
ANT_1_04199	CDS	447			COG1733	putative HTH-type transcriptional regulator
ANT_1_04200	gene	780	map_2			
ANT_1_04200	CDS	780	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
ANT_1_04201	gene	240				
ANT_1_04201	CDS	240				hypothetical protein
ANT_1_04202	gene	378				
ANT_1_04202	CDS	378				hypothetical protein
ANT_1_04203	gene	345				
ANT_1_04203	CDS	345				hypothetical protein
ANT_1_04204	gene	993	thadh			
ANT_1_04204	CDS	993	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
ANT_1_04205	gene	702				
ANT_1_04205	CDS	702				hypothetical protein
ANT_1_04206	gene	1377	stp_2			
ANT_1_04206	CDS	1377	stp_2			Multidrug resistance protein Stp
ANT_1_04207	gene	8583	ndvB			
ANT_1_04207	CDS	8583	ndvB	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
ANT_1_04208	gene	273				
ANT_1_04208	CDS	273				hypothetical protein
ANT_1_04209	gene	99				
ANT_1_04209	CDS	99				hypothetical protein
ANT_1_04210	gene	708				
ANT_1_04210	CDS	708				hypothetical protein
ANT_1_04211	gene	2673				
ANT_1_04211	CDS	2673				hypothetical protein
ANT_1_04212	gene	1692	hscC			
ANT_1_04212	CDS	1692	hscC		COG0443	Chaperone protein HscC
ANT_1_04213	gene	1197	yciC			
ANT_1_04213	CDS	1197	yciC		COG0523	Putative metal chaperone YciC
ANT_1_04214	gene	1245				
ANT_1_04214	CDS	1245				hypothetical protein
ANT_1_04215	gene	1065				
ANT_1_04215	CDS	1065				hypothetical protein
ANT_1_04216	gene	1101	hcxA			
ANT_1_04216	CDS	1101	hcxA	1.1.1.-	COG0371	Hydroxycarboxylate dehydrogenase A
ANT_1_04217	gene	978				
ANT_1_04217	CDS	978				hypothetical protein
ANT_1_04218	gene	213				
ANT_1_04218	CDS	213				hypothetical protein
ANT_1_04219	gene	627	bchL			
ANT_1_04219	CDS	627	bchL	1.3.7.7		Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
ANT_1_04220	gene	900	dmlR_14			
ANT_1_04220	CDS	900	dmlR_14			HTH-type transcriptional regulator DmlR
ANT_1_04221	gene	1371	stp_3			
ANT_1_04221	CDS	1371	stp_3			Multidrug resistance protein Stp
ANT_1_04222	gene	537	msrA			
ANT_1_04222	CDS	537	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
ANT_1_04223	gene	1323	prpD			
ANT_1_04223	CDS	1323	prpD	4.2.1.79	COG2079	2-methylcitrate dehydratase
ANT_1_04224	gene	1350	ntaA			
ANT_1_04224	CDS	1350	ntaA	1.14.14.10		Nitrilotriacetate monooxygenase component A
ANT_1_04225	gene	897	mltF_2			
ANT_1_04225	CDS	897	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
ANT_1_04226	gene	903				
ANT_1_04226	CDS	903				hypothetical protein
ANT_1_04227	gene	762	glnQ_7			
ANT_1_04227	CDS	762	glnQ_7			Glutamine transport ATP-binding protein GlnQ
ANT_1_04228	gene	660				
ANT_1_04228	CDS	660				hypothetical protein
ANT_1_04229	gene	1026	metN_4			
ANT_1_04229	CDS	1026	metN_4	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
ANT_1_04230	gene	669	metP			
ANT_1_04230	CDS	669	metP		COG2011	Methionine import system permease protein MetP
ANT_1_04231	gene	813	metQ_4			
ANT_1_04231	CDS	813	metQ_4		COG1464	Methionine-binding lipoprotein MetQ
ANT_1_04232	gene	732	yxeO			
ANT_1_04232	CDS	732	yxeO	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
ANT_1_04233	gene	669	yxeN_3			
ANT_1_04233	CDS	669	yxeN_3			putative amino-acid permease protein YxeN
ANT_1_04234	gene	801	yxeM			
ANT_1_04234	CDS	801	yxeM		COG0834	putative amino-acid-binding protein YxeM
ANT_1_04235	gene	642	comR_3			
ANT_1_04235	CDS	642	comR_3			HTH-type transcriptional repressor ComR
ANT_1_04236	gene	258	bhsA			
ANT_1_04236	CDS	258	bhsA			Multiple stress resistance protein BhsA
ANT_1_04237	gene	258				
ANT_1_04237	CDS	258				hypothetical protein
ANT_1_04238	gene	234				
ANT_1_04238	CDS	234				hypothetical protein
ANT_1_04239	gene	1485	feaB			
ANT_1_04239	CDS	1485	feaB	1.2.1.39	COG1012	Phenylacetaldehyde dehydrogenase
ANT_1_04240	gene	756				
ANT_1_04240	CDS	756				hypothetical protein
ANT_1_04241	gene	861	gltR_2			
ANT_1_04241	CDS	861	gltR_2		COG0583	HTH-type transcriptional regulator GltR
ANT_1_04242	gene	1386	sad_2			
ANT_1_04242	CDS	1386	sad_2	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
ANT_1_04243	gene	1779				
ANT_1_04243	CDS	1779				hypothetical protein
ANT_1_04244	gene	801	gdh			
ANT_1_04244	CDS	801	gdh	1.1.1.47	COG1028	Glucose 1-dehydrogenase
ANT_1_04245	gene	1617				
ANT_1_04245	CDS	1617				hypothetical protein
ANT_1_04246	gene	519				
ANT_1_04246	CDS	519				hypothetical protein
ANT_1_04247	gene	624				
ANT_1_04247	CDS	624				hypothetical protein
ANT_1_04248	gene	321				
ANT_1_04248	CDS	321				hypothetical protein
ANT_1_04249	gene	1266				
ANT_1_04249	CDS	1266				hypothetical protein
ANT_1_04250	gene	564	bcpB			
ANT_1_04250	CDS	564	bcpB	1.11.1.15	COG1225	Putative peroxiredoxin
ANT_1_04251	gene	1239	dsbD_3			
ANT_1_04251	CDS	1239	dsbD_3	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
ANT_1_04252	gene	555	sigF			
ANT_1_04252	CDS	555	sigF		COG1595	ECF RNA polymerase sigma factor SigF
ANT_1_04253	gene	633				
ANT_1_04253	CDS	633				hypothetical protein
ANT_1_04254	gene	3105	mexB_2			
ANT_1_04254	CDS	3105	mexB_2		COG0841	Multidrug resistance protein MexB
ANT_1_04255	gene	417	araB_3			
ANT_1_04255	CDS	417	araB_3	3.1.1.15		L-arabinolactonase
ANT_1_04256	gene	1452	ceaC			
ANT_1_04256	CDS	1452	ceaC	3.1.-.-		Colicin-E3
ANT_1_04257	gene	255	cim			
ANT_1_04257	CDS	255	cim			Cloacin immunity protein
ANT_1_04258	gene	984				
ANT_1_04258	CDS	984				hypothetical protein
ANT_1_04259	gene	1416	cysG_2			
ANT_1_04259	CDS	1416	cysG_2		COG0007	Siroheme synthase
ANT_1_04260	gene	909	cysD			
ANT_1_04260	CDS	909	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
ANT_1_04261	gene	1428	cysN			
ANT_1_04261	CDS	1428	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
ANT_1_04262	gene	606	cysC			
ANT_1_04262	CDS	606	cysC	2.7.1.25	COG0529	Adenylyl-sulfate kinase
ANT_1_04263	gene	321	ygbE			
ANT_1_04263	CDS	321	ygbE			Inner membrane protein YgbE
ANT_1_04264	gene	312	ftsB			
ANT_1_04264	CDS	312	ftsB		COG2919	Cell division protein FtsB
ANT_1_04265	gene	708	ispD			
ANT_1_04265	CDS	708	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
ANT_1_04266	gene	474	ispF			
ANT_1_04266	CDS	474	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
ANT_1_04267	gene	1050	truD			
ANT_1_04267	CDS	1050	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
ANT_1_04268	gene	1020	fabH_1			
ANT_1_04268	CDS	1020	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
ANT_1_04269	gene	1017	oleD_2			
ANT_1_04269	CDS	1017	oleD_2	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
ANT_1_04270	gene	807				
ANT_1_04270	CDS	807				hypothetical protein
ANT_1_04271	gene	1290				
ANT_1_04271	CDS	1290				hypothetical protein
ANT_1_04272	gene	612				
ANT_1_04272	CDS	612				hypothetical protein
ANT_1_04273	gene	1122				
ANT_1_04273	CDS	1122				hypothetical protein
ANT_1_04274	gene	1101				
ANT_1_04274	CDS	1101				hypothetical protein
ANT_1_04275	gene	1089				
ANT_1_04275	CDS	1089				hypothetical protein
ANT_1_04276	gene	414	flgB			
ANT_1_04276	CDS	414	flgB		COG1815	Flagellar basal body rod protein FlgB
ANT_1_04277	gene	669	flgA			
ANT_1_04277	CDS	669	flgA		COG1261	Flagella basal body P-ring formation protein FlgA
ANT_1_04278	gene	303	flgM			
ANT_1_04278	CDS	303	flgM		COG2747	Negative regulator of flagellin synthesis
ANT_1_04279	gene	432	flgN			
ANT_1_04279	CDS	432	flgN		COG3418	Flagella synthesis protein FlgN
ANT_1_04280	gene	1539	murJ			
ANT_1_04280	CDS	1539	murJ		COG0728	putative lipid II flippase MurJ
ANT_1_04281	gene	924	yceM			
ANT_1_04281	CDS	924	yceM	1.-.-.-	COG0673	Putative oxidoreductase YceM
ANT_1_04282	gene	654				
ANT_1_04282	CDS	654				hypothetical protein
ANT_1_04283	gene	594	rimJ			
ANT_1_04283	CDS	594	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
ANT_1_04284	gene	648	grxB			
ANT_1_04284	CDS	648	grxB		COG2999	Glutaredoxin 2
ANT_1_04285	gene	564	yceB			
ANT_1_04285	CDS	564	yceB			putative lipoprotein YceB
ANT_1_04286	gene	1053	pyrC			
ANT_1_04286	CDS	1053	pyrC	3.5.2.3	COG0418	Dihydroorotase
ANT_1_04287	gene	243	dinI			
ANT_1_04287	CDS	243	dinI			DNA damage-inducible protein I
ANT_1_04288	gene	288				
ANT_1_04288	CDS	288				hypothetical protein
ANT_1_04289	gene	255	bssS			
ANT_1_04289	CDS	255	bssS			Biofilm regulator BssS
ANT_1_04290	gene	1116	solA			
ANT_1_04290	CDS	1116	solA	1.5.3.-	COG0665	N-methyl-L-tryptophan oxidase
ANT_1_04291	gene	1479	proP_6			
ANT_1_04291	CDS	1479	proP_6			Proline/betaine transporter
