locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHQ_4_02459	gene	801	ydcV			
CHQ_4_02459	CDS	801	ydcV			Inner membrane ABC transporter permease protein YdcV
CHQ_4_02460	gene	1068	potD			
CHQ_4_02460	CDS	1068	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
CHQ_4_02461	gene	96				
CHQ_4_02461	CDS	96				hypothetical protein
CHQ_4_02462	gene	360				
CHQ_4_02462	CDS	360				hypothetical protein
CHQ_4_02463	gene	423				
CHQ_4_02463	CDS	423				hypothetical protein
CHQ_4_02464	gene	330	qacC			
CHQ_4_02464	CDS	330	qacC			Quaternary ammonium compound-resistance protein QacC
CHQ_4_02465	gene	74				
CHQ_4_02465	tRNA	74				tRNA-Met(cat)
CHQ_4_02466	gene	201				
CHQ_4_02466	CDS	201				hypothetical protein
CHQ_4_02467	gene	201	cspL			
CHQ_4_02467	CDS	201	cspL		COG1278	Cold shock protein 2
CHQ_4_02468	gene	1449	clsA_2			
CHQ_4_02468	CDS	1449	clsA_2	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
CHQ_4_02469	gene	2523	ctpE_2			
CHQ_4_02469	CDS	2523	ctpE_2	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
CHQ_4_02470	gene	696	nanE			
CHQ_4_02470	CDS	696	nanE	5.1.3.9	COG3010	Putative N-acetylmannosamine-6-phosphate 2-epimerase
CHQ_4_02471	gene	246				
CHQ_4_02471	CDS	246				hypothetical protein
CHQ_4_02472	gene	1383				
CHQ_4_02472	CDS	1383		2.1.1.-	COG2265	putative RNA methyltransferase
CHQ_4_02473	gene	1608				
CHQ_4_02473	CDS	1608				hypothetical protein
CHQ_4_02474	gene	621	COQ5_3			
CHQ_4_02474	CDS	621	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CHQ_4_02475	gene	1173				
CHQ_4_02475	CDS	1173				hypothetical protein
CHQ_4_02476	gene	1257	lapB			
CHQ_4_02476	CDS	1257	lapB			Lipopolysaccharide assembly protein B
CHQ_4_02477	gene	1665	alsS			
CHQ_4_02477	CDS	1665	alsS	2.2.1.6	COG0028	Acetolactate synthase
CHQ_4_02478	gene	936				
CHQ_4_02478	CDS	936				hypothetical protein
CHQ_4_02479	gene	657				
CHQ_4_02479	CDS	657				hypothetical protein
CHQ_4_02480	gene	1470				
CHQ_4_02480	CDS	1470				hypothetical protein
CHQ_4_02481	gene	2292				
CHQ_4_02481	CDS	2292				hypothetical protein
CHQ_4_02482	gene	336				
CHQ_4_02482	CDS	336				hypothetical protein
CHQ_4_02483	gene	531				
CHQ_4_02483	CDS	531				hypothetical protein
CHQ_4_02484	gene	1104				
CHQ_4_02484	CDS	1104				hypothetical protein
CHQ_4_02485	gene	306				
CHQ_4_02485	CDS	306				hypothetical protein
CHQ_4_02486	gene	657				
CHQ_4_02486	CDS	657				hypothetical protein
CHQ_4_02487	gene	2631	kdpD			
CHQ_4_02487	CDS	2631	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
CHQ_4_02488	gene	711	kdpE			
CHQ_4_02488	CDS	711	kdpE		COG0745	Transcriptional regulatory protein KdpE
CHQ_4_02489	gene	93				
CHQ_4_02489	CDS	93				hypothetical protein
CHQ_4_02490	gene	1728	kdpA			
CHQ_4_02490	CDS	1728	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
CHQ_4_02491	gene	2067	kdpB			
CHQ_4_02491	CDS	2067	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
CHQ_4_02492	gene	648	kdpC			
CHQ_4_02492	CDS	648	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
CHQ_4_02493	gene	345				
CHQ_4_02493	CDS	345				hypothetical protein
CHQ_4_02494	gene	1017				
CHQ_4_02494	CDS	1017				hypothetical protein
CHQ_4_02495	gene	1998	rnr_2			
CHQ_4_02495	CDS	1998	rnr_2	3.1.13.1	COG0557	Ribonuclease R
CHQ_4_02496	gene	1083	hisC			
CHQ_4_02496	CDS	1083	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
CHQ_4_02497	gene	987	hisZ			
CHQ_4_02497	CDS	987	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
CHQ_4_02498	gene	627	hisG			
CHQ_4_02498	CDS	627	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
CHQ_4_02499	gene	1296	hisD			
CHQ_4_02499	CDS	1296	hisD	1.1.1.23		Histidinol dehydrogenase
CHQ_4_02500	gene	792	cmoM			
CHQ_4_02500	CDS	792	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
CHQ_4_02501	gene	603	hisB			
CHQ_4_02501	CDS	603	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
CHQ_4_02502	gene	789				
CHQ_4_02502	CDS	789				hypothetical protein
CHQ_4_02503	gene	609	hisH			
CHQ_4_02503	CDS	609	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
CHQ_4_02504	gene	720	hisA			
CHQ_4_02504	CDS	720	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
CHQ_4_02505	gene	780	hisF			
CHQ_4_02505	CDS	780	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
CHQ_4_02506	gene	639	hisI			
CHQ_4_02506	CDS	639	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
CHQ_4_02507	gene	810	hisK			
CHQ_4_02507	CDS	810	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
CHQ_4_02508	gene	960				
CHQ_4_02508	CDS	960				hypothetical protein
CHQ_4_02509	gene	1542	leuA			
CHQ_4_02509	CDS	1542	leuA	2.3.3.13		2-isopropylmalate synthase
CHQ_4_02510	gene	1038	leuB			
CHQ_4_02510	CDS	1038	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
CHQ_4_02511	gene	1383	leuC			
CHQ_4_02511	CDS	1383	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
CHQ_4_02512	gene	576	leuD			
CHQ_4_02512	CDS	576	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
CHQ_4_02513	gene	780	ylmA			
CHQ_4_02513	CDS	780	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
CHQ_4_02514	gene	1713	ilvD			
CHQ_4_02514	CDS	1713	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
CHQ_4_02515	gene	1728	ilvB			
CHQ_4_02515	CDS	1728	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
CHQ_4_02516	gene	477	ilvH			
CHQ_4_02516	CDS	477	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
CHQ_4_02517	gene	1023	ilvC			
CHQ_4_02517	CDS	1023	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
CHQ_4_02518	gene	1251	ilvA			
CHQ_4_02518	CDS	1251	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
CHQ_4_02519	gene	711	aldC_2			
CHQ_4_02519	CDS	711	aldC_2	4.1.1.5	COG3527	Alpha-acetolactate decarboxylase
CHQ_4_02520	gene	381	yabJ			
CHQ_4_02520	CDS	381	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
CHQ_4_02521	gene	849	dprA			
CHQ_4_02521	CDS	849	dprA		COG0758	DNA processing protein DprA
CHQ_4_02522	gene	2133	topA_2			
CHQ_4_02522	CDS	2133	topA_2	5.6.2.1		DNA topoisomerase 1
CHQ_4_02523	gene	1344	trmFO			
CHQ_4_02523	CDS	1344	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
CHQ_4_02524	gene	1071	xerS			
CHQ_4_02524	CDS	1071	xerS		COG0582	Tyrosine recombinase XerS
CHQ_4_02525	gene	288				
CHQ_4_02525	CDS	288				hypothetical protein
CHQ_4_02526	gene	903				
CHQ_4_02526	CDS	903				hypothetical protein
CHQ_4_02527	gene	351				
CHQ_4_02527	CDS	351				hypothetical protein
CHQ_4_02528	gene	204				
CHQ_4_02528	CDS	204				hypothetical protein
CHQ_4_02529	gene	867				
CHQ_4_02529	CDS	867				hypothetical protein
CHQ_4_02530	gene	168				
CHQ_4_02530	CDS	168				hypothetical protein
CHQ_4_02531	gene	609				
CHQ_4_02531	CDS	609				hypothetical protein
CHQ_4_02532	gene	74				
CHQ_4_02532	tRNA	74				tRNA-Met(cat)
CHQ_4_02533	gene	270				
CHQ_4_02533	CDS	270				hypothetical protein
CHQ_4_02534	gene	399				
CHQ_4_02534	CDS	399				hypothetical protein
CHQ_4_02535	gene	297				
CHQ_4_02535	CDS	297				hypothetical protein
CHQ_4_02536	gene	384				
CHQ_4_02536	CDS	384				hypothetical protein
CHQ_4_02537	gene	285				
CHQ_4_02537	CDS	285				hypothetical protein
CHQ_4_02538	gene	438	zitR			
CHQ_4_02538	CDS	438	zitR			Transcriptional regulator ZitR
CHQ_4_02539	gene	843	znuA			
CHQ_4_02539	CDS	843	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
CHQ_4_02540	gene	738	znuC			
CHQ_4_02540	CDS	738	znuC	7.2.2.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
CHQ_4_02541	gene	810	znuB_2			
CHQ_4_02541	CDS	810	znuB_2		COG1108	High-affinity zinc uptake system membrane protein ZnuB
CHQ_4_02542	gene	867	rluC			
CHQ_4_02542	CDS	867	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
CHQ_4_02543	gene	378				
CHQ_4_02543	CDS	378				FMN-binding protein
CHQ_4_02544	gene	432				
CHQ_4_02544	CDS	432				hypothetical protein
CHQ_4_02545	gene	636				
CHQ_4_02545	CDS	636				hypothetical protein
CHQ_4_02546	gene	2232	mtgA_2			
CHQ_4_02546	CDS	2232	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
CHQ_4_02547	gene	1818	oatA			
CHQ_4_02547	CDS	1818	oatA	2.3.1.-		O-acetyltransferase OatA
CHQ_4_02548	gene	195				
CHQ_4_02548	CDS	195				hypothetical protein
CHQ_4_02549	gene	558	nusG			
CHQ_4_02549	CDS	558	nusG			Transcription termination/antitermination protein NusG
CHQ_4_02550	gene	1491	thrC			
CHQ_4_02550	CDS	1491	thrC	4.2.3.1	COG0498	Threonine synthase
CHQ_4_02551	gene	1290	yeeO			
CHQ_4_02551	CDS	1290	yeeO		COG0534	putative FMN/FAD exporter YeeO
CHQ_4_02552	gene	369	mscL			
CHQ_4_02552	CDS	369	mscL		COG1970	Large-conductance mechanosensitive channel
CHQ_4_02553	gene	309	rpsJ			
CHQ_4_02553	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
CHQ_4_02554	gene	624	rplC			
CHQ_4_02554	CDS	624	rplC		COG0087	50S ribosomal protein L3
CHQ_4_02555	gene	627	rplD			
CHQ_4_02555	CDS	627	rplD		COG0088	50S ribosomal protein L4
CHQ_4_02556	gene	294	rplW			
CHQ_4_02556	CDS	294	rplW		COG0089	50S ribosomal protein L23
CHQ_4_02557	gene	831	rplB			
CHQ_4_02557	CDS	831	rplB		COG0090	50S ribosomal protein L2
CHQ_4_02558	gene	279	rpsS			
CHQ_4_02558	CDS	279	rpsS		COG0185	30S ribosomal protein S19
CHQ_4_02559	gene	348	rplV			
CHQ_4_02559	CDS	348	rplV		COG0091	50S ribosomal protein L22
CHQ_4_02560	gene	654	rpsC			
CHQ_4_02560	CDS	654	rpsC		COG0092	30S ribosomal protein S3
CHQ_4_02561	gene	414	rplP			
CHQ_4_02561	CDS	414	rplP		COG0197	50S ribosomal protein L16
CHQ_4_02562	gene	210	rpmC			
CHQ_4_02562	CDS	210	rpmC		COG0255	50S ribosomal protein L29
CHQ_4_02563	gene	261	rpsQ			
CHQ_4_02563	CDS	261	rpsQ		COG0186	30S ribosomal protein S17
CHQ_4_02564	gene	369	rplN			
CHQ_4_02564	CDS	369	rplN		COG0093	50S ribosomal protein L14
CHQ_4_02565	gene	306	rplX			
CHQ_4_02565	CDS	306	rplX		COG0198	50S ribosomal protein L24
CHQ_4_02566	gene	543	rplE			
CHQ_4_02566	CDS	543	rplE		COG0094	50S ribosomal protein L5
CHQ_4_02567	gene	186	rpsZ			
CHQ_4_02567	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
CHQ_4_02568	gene	624				
CHQ_4_02568	CDS	624				hypothetical protein
CHQ_4_02569	gene	399	rpsH			
CHQ_4_02569	CDS	399	rpsH		COG0096	30S ribosomal protein S8
CHQ_4_02570	gene	537	rplF			
CHQ_4_02570	CDS	537	rplF		COG0097	50S ribosomal protein L6
CHQ_4_02571	gene	348	rplR			
CHQ_4_02571	CDS	348	rplR		COG0256	50S ribosomal protein L18
CHQ_4_02572	gene	507	rpsE			
CHQ_4_02572	CDS	507	rpsE		COG0098	30S ribosomal protein S5
CHQ_4_02573	gene	180	rpmD			
CHQ_4_02573	CDS	180	rpmD		COG1841	50S ribosomal protein L30
CHQ_4_02574	gene	444	rplO			
CHQ_4_02574	CDS	444	rplO		COG0200	50S ribosomal protein L15
CHQ_4_02575	gene	1320	secY_3			
CHQ_4_02575	CDS	1320	secY_3			Protein translocase subunit SecY
CHQ_4_02576	gene	648	adk			
CHQ_4_02576	CDS	648	adk	2.7.4.3		Adenylate kinase
CHQ_4_02577	gene	219	infA			
CHQ_4_02577	CDS	219	infA		COG0361	Translation initiation factor IF-1
CHQ_4_02578	gene	366	rpsM			
CHQ_4_02578	CDS	366	rpsM		COG0099	30S ribosomal protein S13
CHQ_4_02579	gene	384	rpsK			
CHQ_4_02579	CDS	384	rpsK		COG0100	30S ribosomal protein S11
CHQ_4_02580	gene	939	rpoA			
CHQ_4_02580	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
CHQ_4_02581	gene	381	rplQ			
CHQ_4_02581	CDS	381	rplQ		COG0203	50S ribosomal protein L17
CHQ_4_02582	gene	73				
CHQ_4_02582	tRNA	73				tRNA-Thr(ggt)
CHQ_4_02583	gene	255	gmhA			
CHQ_4_02583	CDS	255	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
CHQ_4_02584	gene	192				
CHQ_4_02584	CDS	192				hypothetical protein
CHQ_4_02585	gene	228				
CHQ_4_02585	CDS	228				hypothetical protein
CHQ_4_02586	gene	1362	radA			
CHQ_4_02586	CDS	1362	radA	3.6.4.-	COG1066	DNA repair protein RadA
CHQ_4_02587	gene	672				
CHQ_4_02587	CDS	672				hypothetical protein
CHQ_4_02588	gene	1086	yacL			
CHQ_4_02588	CDS	1086	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
CHQ_4_02589	gene	630				
CHQ_4_02589	CDS	630				hypothetical protein
CHQ_4_02590	gene	363				
CHQ_4_02590	CDS	363				hypothetical protein
CHQ_4_02591	gene	348				
CHQ_4_02591	CDS	348				hypothetical protein
CHQ_4_02592	gene	270				
CHQ_4_02592	CDS	270				hypothetical protein
CHQ_4_02593	gene	495				
CHQ_4_02593	CDS	495				hypothetical protein
CHQ_4_02594	gene	924				
CHQ_4_02594	CDS	924				hypothetical protein
CHQ_4_02595	gene	495	rutB			
CHQ_4_02595	CDS	495	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
CHQ_4_02596	gene	1452	gltX			
CHQ_4_02596	CDS	1452	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
CHQ_4_02597	gene	1323	rclA			
CHQ_4_02597	CDS	1323	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
CHQ_4_02598	gene	843	yxeM			
CHQ_4_02598	CDS	843	yxeM		COG0834	putative amino-acid-binding protein YxeM
CHQ_4_02599	gene	711				
CHQ_4_02599	CDS	711		2.4.2.-	COG2071	Putative glutamine amidotransferase
CHQ_4_02600	gene	2292	pepX			
CHQ_4_02600	CDS	2292	pepX	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
CHQ_4_02601	gene	870	gla_2			
CHQ_4_02601	CDS	870	gla_2		COG0580	Glycerol facilitator-aquaporin gla
CHQ_4_02602	gene	786				
CHQ_4_02602	CDS	786				hypothetical protein
CHQ_4_02603	gene	780				
CHQ_4_02603	CDS	780				hypothetical protein
CHQ_4_02604	gene	957	yfeW			
CHQ_4_02604	CDS	957	yfeW	3.4.16.4	COG1680	Putative D-alanyl-D-alanine carboxypeptidase
CHQ_4_02605	gene	1704	pox5			
CHQ_4_02605	CDS	1704	pox5	1.2.3.3	COG0028	Pyruvate oxidase
CHQ_4_02606	gene	282				
CHQ_4_02606	CDS	282				hypothetical protein
CHQ_4_02607	gene	936				
CHQ_4_02607	CDS	936				hypothetical protein
CHQ_4_02608	gene	3093	rapA			
CHQ_4_02608	CDS	3093	rapA	3.6.4.-		RNA polymerase-associated protein RapA
CHQ_4_02609	gene	594				
CHQ_4_02609	CDS	594				hypothetical protein
CHQ_4_02610	gene	1374	murC			
CHQ_4_02610	CDS	1374	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
CHQ_4_02611	gene	459	argR_2			
CHQ_4_02611	CDS	459	argR_2		COG1438	Arginine repressor
CHQ_4_02612	gene	1695	argS			
CHQ_4_02612	CDS	1695	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
CHQ_4_02613	gene	333				
CHQ_4_02613	CDS	333				hypothetical protein
CHQ_4_02614	gene	1233	arcA			
CHQ_4_02614	CDS	1233	arcA	3.5.3.6		Arginine deiminase
CHQ_4_02615	gene	1065	arcB_2			
CHQ_4_02615	CDS	1065	arcB_2	2.1.3.3		Ornithine carbamoyltransferase, catabolic
CHQ_4_02616	gene	1581	arcD1			
CHQ_4_02616	CDS	1581	arcD1		COG0531	Arginine/ornithine antiporter ArcD1
CHQ_4_02617	gene	945	arcC1_2			
CHQ_4_02617	CDS	945	arcC1_2	2.7.2.2		Carbamate kinase 1
CHQ_4_02618	gene	945	arcC1_3			
CHQ_4_02618	CDS	945	arcC1_3	2.7.2.2		Carbamate kinase 1
CHQ_4_02619	gene	1131	vioD			
CHQ_4_02619	CDS	1131	vioD	4.2.1.145		Capreomycidine synthase
CHQ_4_02620	gene	1494	arcD2			
CHQ_4_02620	CDS	1494	arcD2		COG0531	Arginine/ornithine antiporter ArcD2
CHQ_4_02621	gene	492	proX			
CHQ_4_02621	CDS	492	proX		COG3760	Prolyl-tRNA editing protein ProX
CHQ_4_02622	gene	1095	dinB_4			
CHQ_4_02622	CDS	1095	dinB_4	2.7.7.7	COG0389	DNA polymerase IV
CHQ_4_02623	gene	666				
CHQ_4_02623	CDS	666				hypothetical protein
CHQ_4_02624	gene	447	dps			
CHQ_4_02624	CDS	447	dps	1.16.-.-	COG0783	DNA protection during starvation protein
CHQ_4_02625	gene	387				
CHQ_4_02625	CDS	387				hypothetical protein
CHQ_4_02626	gene	972	glcK			
CHQ_4_02626	CDS	972	glcK	2.7.1.2	COG1940	Glucokinase
CHQ_4_02627	gene	222				
CHQ_4_02627	CDS	222				hypothetical protein
CHQ_4_02628	gene	729				
CHQ_4_02628	CDS	729				hypothetical protein
CHQ_4_02629	gene	339				
CHQ_4_02629	CDS	339				hypothetical protein
CHQ_4_02630	gene	1980				
CHQ_4_02630	CDS	1980				hypothetical protein
CHQ_4_02631	gene	627	yknY			
CHQ_4_02631	CDS	627	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
CHQ_4_02632	gene	396				
CHQ_4_02632	CDS	396				hypothetical protein
CHQ_4_02633	gene	1842	typA			
CHQ_4_02633	CDS	1842	typA		COG1217	GTP-binding protein TypA/BipA
CHQ_4_02634	gene	252				
CHQ_4_02634	CDS	252				hypothetical protein
CHQ_4_02635	gene	939				
CHQ_4_02635	CDS	939				hypothetical protein
CHQ_4_02636	gene	1188	ackA_1			
CHQ_4_02636	CDS	1188	ackA_1	2.7.2.1	COG0282	Acetate kinase
CHQ_4_02637	gene	1188	ackA_2			
CHQ_4_02637	CDS	1188	ackA_2	2.7.2.1	COG0282	Acetate kinase
CHQ_4_02638	gene	453				
CHQ_4_02638	CDS	453				hypothetical protein
CHQ_4_02639	gene	717	pyrH			
CHQ_4_02639	CDS	717	pyrH	2.7.4.22	COG0528	Uridylate kinase
CHQ_4_02640	gene	558	frr			
CHQ_4_02640	CDS	558	frr			Ribosome-recycling factor
CHQ_4_02641	gene	459				
CHQ_4_02641	CDS	459				hypothetical protein
CHQ_4_02642	gene	858	cvfB			
CHQ_4_02642	CDS	858	cvfB			Conserved virulence factor B
CHQ_4_02643	gene	519	msrA2_2			
CHQ_4_02643	CDS	519	msrA2_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 2
CHQ_4_02644	gene	210				
CHQ_4_02644	CDS	210				hypothetical protein
CHQ_4_02645	gene	669	anr			
CHQ_4_02645	CDS	669	anr			Transcriptional activator protein Anr
CHQ_4_02646	gene	1878	cadA			
CHQ_4_02646	CDS	1878	cadA	3.6.3.3		putative cadmium-transporting ATPase
CHQ_4_02647	gene	426	rplK			
CHQ_4_02647	CDS	426	rplK			50S ribosomal protein L11
CHQ_4_02648	gene	690	rplA			
CHQ_4_02648	CDS	690	rplA			50S ribosomal protein L1
CHQ_4_02649	gene	345				
CHQ_4_02649	CDS	345				hypothetical protein
CHQ_4_02650	gene	222				
CHQ_4_02650	CDS	222				hypothetical protein
CHQ_4_02651	gene	402	hit_1			
CHQ_4_02651	CDS	402	hit_1		COG0537	Protein hit
CHQ_4_02652	gene	1806				
CHQ_4_02652	CDS	1806				hypothetical protein
CHQ_4_02653	gene	771	ecsA			
CHQ_4_02653	CDS	771	ecsA		COG1131	ABC-type transporter ATP-binding protein EcsA
CHQ_4_02654	gene	1020				
CHQ_4_02654	CDS	1020				hypothetical protein
CHQ_4_02655	gene	627	cutC			
CHQ_4_02655	CDS	627	cutC			Copper homeostasis protein CutC
CHQ_4_02656	gene	1182	xerC_10			
CHQ_4_02656	CDS	1182	xerC_10			Tyrosine recombinase XerC
CHQ_4_02657	gene	306				
CHQ_4_02657	CDS	306				hypothetical protein
CHQ_4_02658	gene	519				
CHQ_4_02658	CDS	519				hypothetical protein
CHQ_4_02659	gene	408				
CHQ_4_02659	CDS	408				hypothetical protein
CHQ_4_02660	gene	354				
CHQ_4_02660	CDS	354				hypothetical protein
CHQ_4_02661	gene	207				
CHQ_4_02661	CDS	207				hypothetical protein
CHQ_4_02662	gene	1119				
CHQ_4_02662	CDS	1119				hypothetical protein
CHQ_4_02663	gene	360				
CHQ_4_02663	CDS	360				hypothetical protein
CHQ_4_02664	gene	402				
CHQ_4_02664	CDS	402				hypothetical protein
CHQ_4_02665	gene	204				
CHQ_4_02665	CDS	204				hypothetical protein
CHQ_4_02666	gene	435				
CHQ_4_02666	CDS	435				hypothetical protein
CHQ_4_02667	gene	420				
CHQ_4_02667	CDS	420				hypothetical protein
CHQ_4_02668	gene	159				
CHQ_4_02668	CDS	159				hypothetical protein
CHQ_4_02669	gene	468				
CHQ_4_02669	CDS	468				hypothetical protein
CHQ_4_02670	gene	513				
CHQ_4_02670	CDS	513				hypothetical protein
CHQ_4_02671	gene	228				
CHQ_4_02671	CDS	228				hypothetical protein
CHQ_4_02672	gene	195				
CHQ_4_02672	CDS	195				hypothetical protein
CHQ_4_02673	gene	519				
CHQ_4_02673	CDS	519				hypothetical protein
CHQ_4_02674	gene	279				
CHQ_4_02674	CDS	279				hypothetical protein
CHQ_4_02675	gene	243				
CHQ_4_02675	CDS	243				hypothetical protein
CHQ_4_02676	gene	252				
CHQ_4_02676	CDS	252				hypothetical protein
CHQ_4_02677	gene	195				
CHQ_4_02677	CDS	195				hypothetical protein
CHQ_4_02678	gene	333				
CHQ_4_02678	CDS	333				hypothetical protein
CHQ_4_02679	gene	747				
CHQ_4_02679	CDS	747				hypothetical protein
CHQ_4_02680	gene	894				
CHQ_4_02680	CDS	894				hypothetical protein
CHQ_4_02681	gene	537				
CHQ_4_02681	CDS	537				hypothetical protein
CHQ_4_02682	gene	582				
CHQ_4_02682	CDS	582				hypothetical protein
CHQ_4_02683	gene	309				
CHQ_4_02683	CDS	309				hypothetical protein
CHQ_4_02684	gene	852				
CHQ_4_02684	CDS	852				hypothetical protein
CHQ_4_02685	gene	525				
CHQ_4_02685	CDS	525				hypothetical protein
CHQ_4_02686	gene	462	bltD			
CHQ_4_02686	CDS	462	bltD	2.3.1.57	COG0454	Spermine/spermidine acetyltransferase
CHQ_4_02687	gene	279				
CHQ_4_02687	CDS	279				hypothetical protein
CHQ_4_02688	gene	465				
CHQ_4_02688	CDS	465				hypothetical protein
CHQ_4_02689	gene	822	rlmA_2			
CHQ_4_02689	CDS	822	rlmA_2	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
CHQ_4_02690	gene	282				
CHQ_4_02690	CDS	282				hypothetical protein
CHQ_4_02691	gene	924				
CHQ_4_02691	CDS	924				hypothetical protein
CHQ_4_02692	gene	168				
CHQ_4_02692	CDS	168				hypothetical protein
CHQ_4_02693	gene	1293				
CHQ_4_02693	CDS	1293				hypothetical protein
CHQ_4_02694	gene	978	hprA			
CHQ_4_02694	CDS	978	hprA	1.1.1.29	COG1052	Glycerate dehydrogenase
CHQ_4_02695	gene	1140	nadR			
CHQ_4_02695	CDS	1140	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
CHQ_4_02696	gene	1005	gpr			
CHQ_4_02696	CDS	1005	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
CHQ_4_02697	gene	735	hexR_2			
CHQ_4_02697	CDS	735	hexR_2		COG1737	HTH-type transcriptional regulator HexR
CHQ_4_02698	gene	1389	lacS			
CHQ_4_02698	CDS	1389	lacS		COG2190	Lactose permease
CHQ_4_02699	gene	1020	mro			
CHQ_4_02699	CDS	1020	mro	5.1.3.3	COG2017	Aldose 1-epimerase
CHQ_4_02700	gene	1200	galK_2			
CHQ_4_02700	CDS	1200	galK_2	2.7.1.6	COG0153	Galactokinase
CHQ_4_02701	gene	1482	galT			
CHQ_4_02701	CDS	1482	galT	2.7.7.12		Galactose-1-phosphate uridylyltransferase
CHQ_4_02702	gene	624	lacA_3			
CHQ_4_02702	CDS	624	lacA_3	2.3.1.18	COG0110	Galactoside O-acetyltransferase
CHQ_4_02703	gene	2988	lacZ			
CHQ_4_02703	CDS	2988	lacZ	3.2.1.23	COG3250	Beta-galactosidase
CHQ_4_02704	gene	981	galE			
CHQ_4_02704	CDS	981	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
CHQ_4_02705	gene	972				
CHQ_4_02705	CDS	972				hypothetical protein
CHQ_4_02706	gene	378				
CHQ_4_02706	CDS	378			COG0789	putative HTH-type transcriptional regulator
CHQ_4_02707	gene	369				
CHQ_4_02707	CDS	369				hypothetical protein
CHQ_4_02708	gene	1074	recF			
CHQ_4_02708	CDS	1074	recF		COG1195	DNA replication and repair protein RecF
CHQ_4_02709	gene	363				
CHQ_4_02709	CDS	363				hypothetical protein
CHQ_4_02710	gene	1272				
CHQ_4_02710	CDS	1272				hypothetical protein
CHQ_4_02711	gene	1284				
CHQ_4_02711	CDS	1284				hypothetical protein
CHQ_4_02712	gene	897				
CHQ_4_02712	CDS	897				hypothetical protein
CHQ_4_02713	gene	573	pgsA			
CHQ_4_02713	CDS	573	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
CHQ_4_02714	gene	861				
